id,order,score,weight,color,label
iGMDRD427,1,2,1,#9CD6A4,"ABT737"
iGMDRD414,1,6,1,#E1514B,"MST-312"
iGMDRD901,1,2,1,#6CC4A4,"ELCPK"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD499,1,3,1,#9E0041,"PDMP"
iGMDRD679,1,5,1,#FAE38C,"Bistramide A"
iGMDRD701,1,2,1,#4776B4,"NVP-AUY922"
iGMDRD870,1,1,1,#5E4EA1,"BRD63610"
iGMDRD121,1,7,1,#4776B4,"GMX1778"
iGMDRD202,1,5,1,#FAE38C,"Curcumin"
iGMDRD341,1,2,1,#F47245,"Triacsin c"
iGMDRD434,1,9,1,#9E0041,"BMS-536924"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD494,1,1,1,#FEC574,"Neopeltolide"
iGMDRD64,1,2,1,#FEC574,"Parbendazole"
iGMDRD126,1,4,1,#FAE38C,"Tipifarnib"
iGMDRD103,1,2,1,#E1514B,"SN-38"
iGMDRD780,1,2,1,#F47245,"PP-30"
iGMDRD77,1,6,1,#6CC4A4,"Itraconazole"
iGMDRD394,1,6,1,#5E4EA1,"BX-795"
iGMDRD882,1,1,1,#9E0041,"CIL41"
iGMDRD105,1,2,1,#9E0041,"Triptolide"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD505,1,8,1,#EAF195,"Pevonedistat"
iGMDRD466,1,1,1,#5E4EA1,"Chaetocin"
iGMDRD634,1,3,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD61,1,6,1,#FB9F59,"Kinetin riboside"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD446,1,4,1,#E1514B,"LY 2183240"
iGMDRD781,1,4,1,#9CD6A4,"Sirolimus"
iGMDRD577,1,1,1,#9CD6A4,"BIX01294"
iGMDRD116,1,4,1,#9E0041,"CD437"
iGMDRD210,1,3,1,#FB9F59,"AC55649"
iGMDRD300,1,4,1,#C7E89E,"Tozasertib"
iGMDRD444,1,1,1,#EAF195,"Tivantinib"
iGMDRD322,1,6,1,#6CC4A4,"FK 866"
iGMDRD151,1,3,1,#9E0041,"CHM-1"
iGMDRD100,1,2,1,#9CD6A4,"Zebularine"
iGMDRD420,1,3,1,#FEC574,"Leucascandrolide A"
iGMDRD562,1,2,1,#E1514B,"Navitoclax"
iGMDRD424,1,1,1,#4776B4,"Tamatinib"
iGMDRD255,1,4,1,#FB9F59,"SB225002"
iGMDRD209,1,2,1,#FAE38C,"BRD6340"
iGMDRD188,1,1,1,#9CD6A4,"Piperlongumine"
iGMDRD698,1,2,1,#FEC574,"Neratinib"
iGMDRD267,1,4,1,#6CC4A4,"Oligomycin A"
iGMDRD356,1,4,1,#C32F4B,"PNU-74654"
iGMDRD782,1,4,1,#5E4EA1,"DC-45-A2"
iGMDRD150,1,10,1,#F47245,"RITA"
iGMDRD237,1,5,1,#FEC574,"ABT-751"
iGMDRD23,1,3,1,#FB9F59,"Gossypol"
iGMDRD885,1,3,1,#4776B4,"Compound 110"
iGMDRD506,1,4,1,#4D9DB4,"Fedratinib"
iGMDRD79,1,2,1,#FAE38C,"Gemcitabine"
iGMDRD177,1,2,1,#EAF195,"Teniposide"
iGMDRD76,1,1,1,#FEC574,"Simvastatin"
iGMDRD486,1,1,1,#4776B4,"Tosedostat"
iGMDRD85,1,6,1,#9CD6A4,"Ursolic acid"
iGMDRD871,1,3,1,#C7E89E,"BRD6368"
iGMDRD435,1,5,1,#9E0041,"BI-2536"
iGMDRD887,1,4,1,#F47245,"Compound 23 citrate"
