id,order,score,weight,color,label
iGMDRD441,1,1,1,#C7E89E,"TW 37"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD781,1,3,1,#FEC574,"Sirolimus"
iGMDRD670,1,3,1,#9E0041,"ML 210"
iGMDRD613,1,2,1,#C7E89E,"CHEMBL258148"
iGMDRD61,1,2,1,#FAE38C,"Kinetin riboside"
iGMDRD144,1,3,1,#FEC574,"NSC95397"
iGMDRD76,1,3,1,#C32F4B,"Simvastatin"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD888,1,2,1,#5E4EA1,"Compound 44"
iGMDRD84,1,3,1,#4776B4,"Lovastatin acid"
iGMDRD466,1,2,1,#EAF195,"Chaetocin"
iGMDRD599,1,2,1,#C7E89E,"Salermide"
iGMDRD289,1,2,1,#FB9F59,"Parthenolide"
iGMDRD132,1,3,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD107,1,3,1,#FAE38C,"Valdecoxib"
iGMDRD394,1,1,1,#FAE38C,"BX-795"
iGMDRD23,1,3,1,#4D9DB4,"Gossypol"
iGMDRD150,1,6,1,#EAF195,"RITA"
iGMDRD782,1,2,1,#FEC574,"DC-45-A2"
iGMDRD211,1,3,1,#FAE38C,"(1S,3R)-RSL3"
iGMDRD126,1,5,1,#5E4EA1,"Tipifarnib"
iGMDRD494,1,2,1,#4D9DB4,"Neopeltolide"
iGMDRD886,1,2,1,#FB9F59,"Compound 1541A"
iGMDRD698,1,3,1,#FB9F59,"Neratinib"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD82,1,3,1,#C7E89E,"Quiflapon"
iGMDRD772,1,1,1,#4776B4,"BRD4770"
iGMDRD6,1,4,1,#FAE38C,"AM-580"
iGMDRD874,1,3,1,#FAE38C,"BRD8958"
iGMDRD260,1,1,1,#FAE38C,"FQI-2"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
iGMDRD424,1,2,1,#C7E89E,"Tamatinib"
iGMDRD100,1,4,1,#9CD6A4,"Zebularine"
iGMDRD398,1,4,1,#FEC574,"Sepantronium"
iGMDRD151,1,1,1,#C7E89E,"CHM-1"
iGMDRD701,1,3,1,#4776B4,"NVP-AUY922"
iGMDRD481,1,2,1,#4776B4,"Dactolisib"
iGMDRD322,1,2,1,#E1514B,"FK 866"
iGMDRD512,1,2,1,#4D9DB4,"nutlin 3"
iGMDRD201,1,3,1,#F47245,"SKI II"
iGMDRD74,1,2,1,#E1514B,"Idarubicin"
iGMDRD607,1,2,1,#5E4EA1,"Ubistatin B"
iGMDRD427,1,3,1,#E1514B,"ABT737"
