id,order,score,weight,color,label
iGMDRD77,1,2,1,#4D9DB4,"Itraconazole"
iGMDRD780,1,1,1,#E1514B,"PP-30"
iGMDRD23,1,5,1,#C32F4B,"Gossypol"
iGMDRD394,1,1,1,#FB9F59,"BX-795"
iGMDRD882,1,2,1,#FAE38C,"CIL41"
iGMDRD105,1,1,1,#FEC574,"Triptolide"
iGMDRD375,1,3,1,#9E0041,"GW-405833"
iGMDRD289,1,7,1,#9E0041,"Parthenolide"
iGMDRD705,1,4,1,#FEC574,"Nakiterpiosin"
iGMDRD231,1,2,1,#6CC4A4,"Importazole"
iGMDRD779,1,6,1,#FB9F59,"PRL-3 Inhibitor I"
iGMDRD318,1,5,1,#9CD6A4,"PAC-1"
iGMDRD494,1,2,1,#FB9F59,"Neopeltolide"
iGMDRD886,1,2,1,#FEC574,"Compound 1541A"
iGMDRD351,1,2,1,#5E4EA1,"GW843682X"
iGMDRD782,1,2,1,#FB9F59,"DC-45-A2"
iGMDRD271,1,2,1,#4D9DB4,"Brefeldin A"
iGMDRD781,1,2,1,#9E0041,"Sirolimus"
iGMDRD474,1,1,1,#EAF195,"Avrainvillamide"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD177,1,4,1,#9CD6A4,"Teniposide"
iGMDRD888,1,1,1,#C32F4B,"Compound 44"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
iGMDRD61,1,2,1,#FB9F59,"Kinetin riboside"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD226,1,2,1,#E1514B,"ML006"
iGMDRD414,1,5,1,#6CC4A4,"MST-312"
iGMDRD300,1,4,1,#FEC574,"Tozasertib"
iGMDRD201,1,2,1,#EAF195,"SKI II"
iGMDRD499,1,1,1,#5E4EA1,"PDMP"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
iGMDRD60,1,3,1,#EAF195,"Quinoclamine"
iGMDRD221,1,2,1,#FAE38C,"Tamoxifen"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD121,1,4,1,#4D9DB4,"GMX1778"
iGMDRD280,1,5,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD207,1,3,1,#9E0041,"Capsaicin"
iGMDRD369,1,1,1,#EAF195,"TGX-115"
iGMDRD484,1,5,1,#F47245,"Pluripotin"
iGMDRD47,1,1,1,#4776B4,"ZM336372"
iGMDRD269,1,1,1,#FAE38C,"Purmorphamine"
