id,order,score,weight,color,label
iGMDRD188,1,1,1,#9CD6A4,"Piperlongumine"
iGMDRD345,1,2,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,1,1,#FAE38C,"BRD4770"
iGMDRD483,1,1,1,#5E4EA1,"SCH-529074"
iGMDRD60,1,5,1,#9E0041,"Quinoclamine"
iGMDRD221,1,3,1,#EAF195,"Tamoxifen"
iGMDRD554,1,3,1,#4776B4,"CHEMBL1434137"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD280,1,2,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD100,1,1,1,#C7E89E,"Zebularine"
iGMDRD57,1,2,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD294,1,1,1,#5E4EA1,"Batimastat"
iGMDRD405,1,2,1,#F47245,"PIK-75"
iGMDRD451,1,2,1,#E1514B,"Serdemetan"
iGMDRD901,1,3,1,#FB9F59,"ELCPK"
iGMDRD193,1,2,1,#6CC4A4,"Fqi1"
iGMDRD670,1,1,1,#9E0041,"ML 210"
iGMDRD85,1,5,1,#FB9F59,"Ursolic acid"
iGMDRD781,1,1,1,#E1514B,"Sirolimus"
iGMDRD177,1,2,1,#FAE38C,"Teniposide"
iGMDRD246,1,2,1,#4D9DB4,"NPC26"
iGMDRD84,1,1,1,#9CD6A4,"Lovastatin acid"
iGMDRD61,1,2,1,#FB9F59,"Kinetin riboside"
iGMDRD77,1,3,1,#FB9F59,"Itraconazole"
iGMDRD23,1,6,1,#4D9DB4,"Gossypol"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD299,1,2,1,#C7E89E,"ICL 670"
iGMDRD375,1,2,1,#FAE38C,"GW-405833"
iGMDRD366,1,1,1,#EAF195,"PI-103"
iGMDRD187,1,2,1,#EAF195,"BRD9876"
iGMDRD82,1,3,1,#C7E89E,"Quiflapon"
iGMDRD267,1,3,1,#9CD6A4,"Oligomycin A"
iGMDRD64,1,1,1,#5E4EA1,"Parbendazole"
iGMDRD211,1,2,1,#FAE38C,"(1S,3R)-RSL3"
iGMDRD356,1,2,1,#9E0041,"PNU-74654"
iGMDRD138,1,2,1,#FB9F59,"PX 12"
iGMDRD271,1,2,1,#C7E89E,"Brefeldin A"
