id,order,score,weight,color,label
iGMDRD220,1,1,1,#4D9DB4,"fumonisin B1"
iGMDRD802,1,3,1,#9CD6A4,"4-methylfasudil"
iGMDRD871,1,2,1,#C7E89E,"BRD6368"
iGMDRD474,1,1,1,#9CD6A4,"Avrainvillamide"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD1008,1,2,1,#4D9DB4,"SR-II-138A"
iGMDRD466,1,1,1,#FAE38C,"Chaetocin"
iGMDRD634,1,3,1,#FB9F59,"SCHEMBL2608041"
iGMDRD888,1,2,1,#C7E89E,"Compound 44"
iGMDRD329,1,5,1,#F47245,"Merck60"
iGMDRD23,1,2,1,#6CC4A4,"Gossypol"
iGMDRD394,1,2,1,#E1514B,"BX-795"
iGMDRD506,1,3,1,#FAE38C,"Fedratinib"
iGMDRD224,1,1,1,#4776B4,"Necrostatin-1"
iGMDRD268,1,2,1,#FAE38C,"Cerulenin"
iGMDRD231,1,2,1,#FEC574,"Importazole"
iGMDRD387,1,1,1,#9CD6A4,"CHIR-99021"
iGMDRD318,1,6,1,#FB9F59,"PAC-1"
iGMDRD945,1,4,1,#EAF195,"ML214"
iGMDRD171,1,2,1,#6CC4A4,"Pemetrexed"
iGMDRD267,1,2,1,#4D9DB4,"Oligomycin A"
iGMDRD494,1,3,1,#F47245,"Neopeltolide"
iGMDRD351,1,1,1,#EAF195,"GW843682X"
iGMDRD64,1,2,1,#FB9F59,"Parbendazole"
iGMDRD148,1,2,1,#4D9DB4,"Pifithrin-mu"
iGMDRD248,1,1,1,#4776B4,"BRD4354"
iGMDRD297,1,1,1,#9E0041,"Austocystin D"
iGMDRD782,1,2,1,#FB9F59,"DC-45-A2"
iGMDRD690,1,2,1,#6CC4A4,"PRIMA-1MET"
iGMDRD52,1,2,1,#FAE38C,"Rotenone"
iGMDRD6,1,2,1,#C7E89E,"AM-580"
iGMDRD219,1,7,1,#FAE38C,"Bax channel blocker"
iGMDRD345,1,2,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,4,1,#9CD6A4,"BRD4770"
iGMDRD60,1,2,1,#6CC4A4,"Quinoclamine"
iGMDRD424,1,2,1,#C7E89E,"Tamatinib"
iGMDRD307,1,2,1,#4776B4,"Manumycin A"
iGMDRD280,1,4,1,#FEC574,"CYTOCHALASIN B"
iGMDRD532,1,2,1,#C32F4B,"Olaparib"
iGMDRD579,1,3,1,#5E4EA1,"PF750"
iGMDRD420,1,2,1,#4D9DB4,"Leucascandrolide A"
iGMDRD100,1,2,1,#9E0041,"Zebularine"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#6CC4A4,"NSC141540"
iGMDRD801,1,2,1,#9CD6A4,"2,4-dideoxy-DC-45-A2"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD330,1,2,1,#C7E89E,"BRD4132"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD607,1,4,1,#9CD6A4,"Ubistatin B"
iGMDRD380,1,5,1,#EAF195,"Pifithrin-alpha"
iGMDRD213,1,4,1,#E1514B,"SMR000068650"
iGMDRD247,1,5,1,#E1514B,"Blebbistatin"
