id,order,score,weight,color,label
iGMDRD885,1,2,1,#6CC4A4,"Compound 110"
iGMDRD77,1,2,1,#E1514B,"Itraconazole"
iGMDRD187,1,3,1,#FAE38C,"BRD9876"
iGMDRD105,1,2,1,#4776B4,"Triptolide"
iGMDRD494,1,2,1,#E1514B,"Neopeltolide"
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD171,1,2,1,#FEC574,"Pemetrexed"
iGMDRD945,1,2,1,#EAF195,"ML214"
iGMDRD82,1,1,1,#E1514B,"Quiflapon"
iGMDRD318,1,2,1,#4776B4,"PAC-1"
iGMDRD123,1,2,1,#9CD6A4,"Isoevodiamine"
iGMDRD248,1,2,1,#FEC574,"BRD4354"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD474,1,3,1,#E1514B,"Avrainvillamide"
iGMDRD781,1,4,1,#9E0041,"Sirolimus"
iGMDRD329,1,3,1,#F47245,"Merck60"
iGMDRD177,1,3,1,#F47245,"Teniposide"
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD286,1,3,1,#5E4EA1,"Nsc 632839"
iGMDRD870,1,1,1,#F47245,"BRD63610"
iGMDRD872,1,5,1,#6CC4A4,"BRD7137"
iGMDRD562,1,4,1,#E1514B,"Navitoclax"
iGMDRD158,1,3,1,#C7E89E,"NSC141540"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD481,1,2,1,#FEC574,"Dactolisib"
iGMDRD679,1,4,1,#E1514B,"Bistramide A"
iGMDRD512,1,3,1,#4D9DB4,"nutlin 3"
iGMDRD300,1,5,1,#4D9DB4,"Tozasertib"
iGMDRD483,1,2,1,#FEC574,"SCH-529074"
iGMDRD202,1,3,1,#6CC4A4,"Curcumin"
iGMDRD71,1,3,1,#5E4EA1,"Sparfosic acid"
iGMDRD314,1,3,1,#C32F4B,"Tanespimycin"
iGMDRD532,1,2,1,#C32F4B,"Olaparib"
