id,order,score,weight,color,label
iGMDRD872,1,1,1,#FEC574,"BRD7137"
iGMDRD562,1,9,1,#6CC4A4,"Navitoclax"
iGMDRD366,1,1,1,#C7E89E,"PI-103"
iGMDRD780,1,2,1,#4776B4,"PP-30"
iGMDRD126,1,5,1,#F47245,"Tipifarnib"
iGMDRD64,1,6,1,#E1514B,"Parbendazole"
iGMDRD297,1,2,1,#5E4EA1,"Austocystin D"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD318,1,2,1,#9E0041,"PAC-1"
iGMDRD427,1,3,1,#9E0041,"ABT737"
iGMDRD889,1,2,1,#FEC574,"Compound 7d-cis"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD871,1,4,1,#EAF195,"BRD6368"
iGMDRD60,1,1,1,#5E4EA1,"Quinoclamine"
iGMDRD781,1,1,1,#6CC4A4,"Sirolimus"
iGMDRD577,1,4,1,#5E4EA1,"BIX01294"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD61,1,2,1,#4D9DB4,"Kinetin riboside"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD307,1,3,1,#4776B4,"Manumycin A"
iGMDRD888,1,10,1,#4776B4,"Compound 44"
