id,order,score,weight,color,label
iGMDRD280,1,3,1,#9E0041,"CYTOCHALASIN B"
iGMDRD970,1,2,1,#9CD6A4,"Pan-TRK inhibitor"
iGMDRD575,1,2,1,#5E4EA1,"Entrectinib"
iGMDRD193,1,1,1,#4D9DB4,"Fqi1"
iGMDRD188,1,2,1,#F47245,"Piperlongumine"
iGMDRD219,1,3,1,#FAE38C,"Bax channel blocker"
iGMDRD345,1,3,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD446,1,4,1,#FAE38C,"LY 2183240"
iGMDRD802,1,2,1,#E1514B,"4-methylfasudil"
iGMDRD781,1,3,1,#EAF195,"Sirolimus"
iGMDRD434,1,4,1,#FAE38C,"BMS-536924"
iGMDRD577,1,3,1,#FB9F59,"BIX01294"
iGMDRD433,1,3,1,#E1514B,"Lexibulin"
iGMDRD698,1,3,1,#EAF195,"Neratinib"
iGMDRD123,1,6,1,#4776B4,"Isoevodiamine"
iGMDRD889,1,2,1,#C7E89E,"Compound 7d-cis"
iGMDRD64,1,3,1,#5E4EA1,"Parbendazole"
iGMDRD74,1,2,1,#6CC4A4,"Idarubicin"
iGMDRD126,1,2,1,#FAE38C,"Tipifarnib"
iGMDRD137,1,3,1,#EAF195,"Indisulam"
iGMDRD356,1,2,1,#4D9DB4,"PNU-74654"
iGMDRD151,1,1,1,#F47245,"CHM-1"
iGMDRD398,1,2,1,#6CC4A4,"Sepantronium"
iGMDRD100,1,7,1,#6CC4A4,"Zebularine"
iGMDRD506,1,3,1,#6CC4A4,"Fedratinib"
iGMDRD420,1,3,1,#C32F4B,"Leucascandrolide A"
iGMDRD562,1,2,1,#6CC4A4,"Navitoclax"
