id,order,score,weight,color,label
iGMDRD300,1,2,1,#FB9F59,"Tozasertib"
iGMDRD701,1,2,1,#FAE38C,"NVP-AUY922"
iGMDRD481,1,1,1,#4776B4,"Dactolisib"
iGMDRD322,1,4,1,#6CC4A4,"FK 866"
iGMDRD152,1,1,1,#9CD6A4,"179324-69-7"
iGMDRD48,1,3,1,#6CC4A4,"Dexamethasone"
iGMDRD280,1,1,1,#F47245,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD121,1,4,1,#E1514B,"GMX1778"
iGMDRD260,1,1,1,#FEC574,"FQI-2"
iGMDRD341,1,5,1,#C7E89E,"Triacsin c"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
iGMDRD60,1,2,1,#9E0041,"Quinoclamine"
iGMDRD263,1,2,1,#FEC574,"AACOCF3"
iGMDRD883,1,3,1,#FAE38C,"CIL55A"
iGMDRD188,1,6,1,#FEC574,"Piperlongumine"
iGMDRD211,1,2,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD351,1,2,1,#FEC574,"GW843682X"
iGMDRD126,1,4,1,#5E4EA1,"Tipifarnib"
iGMDRD64,1,6,1,#5E4EA1,"Parbendazole"
iGMDRD138,1,8,1,#FEC574,"PX 12"
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD524,1,3,1,#4D9DB4,"ISX-9"
iGMDRD886,1,5,1,#E1514B,"Compound 1541A"
iGMDRD945,1,9,1,#FEC574,"ML214"
iGMDRD132,1,2,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,6,1,#FEC574,"Triptolide"
iGMDRD599,1,1,1,#4776B4,"Salermide"
iGMDRD289,1,4,1,#4D9DB4,"Parthenolide"
iGMDRD780,1,2,1,#9E0041,"PP-30"
iGMDRD882,1,2,1,#9E0041,"CIL41"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
iGMDRD61,1,4,1,#6CC4A4,"Kinetin riboside"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD486,1,2,1,#FEC574,"Tosedostat"
iGMDRD466,1,3,1,#9E0041,"Chaetocin"
iGMDRD246,1,7,1,#C7E89E,"NPC26"
iGMDRD1008,1,3,1,#FB9F59,"SR-II-138A"
iGMDRD329,1,4,1,#9E0041,"Merck60"
iGMDRD802,1,1,1,#F47245,"4-methylfasudil"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD577,1,3,1,#FB9F59,"BIX01294"
iGMDRD193,1,6,1,#FEC574,"Fqi1"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD251,1,3,1,#FEC574,"ML162"
