id,order,score,weight,color,label
iGMDRD481,1,5,1,#9CD6A4,"Dactolisib"
iGMDRD701,1,2,1,#E1514B,"NVP-AUY922"
iGMDRD322,1,2,1,#C32F4B,"FK 866"
iGMDRD201,1,2,1,#EAF195,"SKI II"
iGMDRD901,1,2,1,#FAE38C,"ELCPK"
iGMDRD427,1,3,1,#FEC574,"ABT737"
iGMDRD562,1,4,1,#FEC574,"Navitoclax"
iGMDRD801,1,3,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD57,1,2,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD5,1,2,1,#4776B4,"Tyrphostin AG 1478"
iGMDRD415,1,3,1,#F47245,"LE-135"
iGMDRD151,1,2,1,#6CC4A4,"CHM-1"
iGMDRD255,1,2,1,#4D9DB4,"SB225002"
iGMDRD207,1,1,1,#C32F4B,"Capsaicin"
iGMDRD280,1,9,1,#4776B4,"CYTOCHALASIN B"
iGMDRD121,1,4,1,#E1514B,"GMX1778"
iGMDRD424,1,9,1,#4776B4,"Tamatinib"
iGMDRD307,1,3,1,#FAE38C,"Manumycin A"
iGMDRD554,1,8,1,#E1514B,"CHEMBL1434137"
iGMDRD60,1,9,1,#C32F4B,"Quinoclamine"
iGMDRD263,1,1,1,#FB9F59,"AACOCF3"
iGMDRD52,1,2,1,#C7E89E,"Rotenone"
iGMDRD271,1,3,1,#4776B4,"Brefeldin A"
iGMDRD103,1,2,1,#FAE38C,"SN-38"
iGMDRD584,1,1,1,#C32F4B,"VER 155008"
iGMDRD64,1,8,1,#FAE38C,"Parbendazole"
iGMDRD945,1,2,1,#F47245,"ML214"
iGMDRD82,1,5,1,#4776B4,"Quiflapon"
iGMDRD123,1,2,1,#4776B4,"Isoevodiamine"
iGMDRD367,1,1,1,#9E0041,"Ro 28-1675"
iGMDRD105,1,3,1,#FB9F59,"Triptolide"
iGMDRD885,1,1,1,#4776B4,"Compound 110"
iGMDRD394,1,1,1,#9CD6A4,"BX-795"
iGMDRD237,1,12,1,#FEC574,"ABT-751"
iGMDRD780,1,2,1,#EAF195,"PP-30"
iGMDRD523,1,10,1,#C7E89E,"Cyanoquinoline, 11"
iGMDRD84,1,3,1,#9CD6A4,"Lovastatin acid"
iGMDRD399,1,2,1,#FAE38C,"Selumetinib"
iGMDRD505,1,8,1,#6CC4A4,"Pevonedistat"
iGMDRD435,1,3,1,#4776B4,"BI-2536"
iGMDRD781,1,1,1,#EAF195,"Sirolimus"
iGMDRD446,1,6,1,#E1514B,"LY 2183240"
iGMDRD613,1,1,1,#4D9DB4,"CHEMBL258148"
