id,order,score,weight,color,label
iGMDRD524,1,6,1,#FAE38C,"ISX-9"
iGMDRD267,1,2,1,#FB9F59,"Oligomycin A"
iGMDRD889,1,2,1,#6CC4A4,"Compound 7d-cis"
iGMDRD945,1,1,1,#4776B4,"ML214"
iGMDRD82,1,2,1,#FAE38C,"Quiflapon"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD690,1,2,1,#E1514B,"PRIMA-1MET"
iGMDRD297,1,2,1,#FEC574,"Austocystin D"
iGMDRD356,1,2,1,#FB9F59,"PNU-74654"
iGMDRD148,1,2,1,#5E4EA1,"Pifithrin-mu"
iGMDRD103,1,3,1,#9CD6A4,"SN-38"
iGMDRD506,1,2,1,#F47245,"Fedratinib"
iGMDRD885,1,4,1,#6CC4A4,"Compound 110"
iGMDRD546,1,4,1,#6CC4A4,"BMS-754807"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD523,1,2,1,#E1514B,"Cyanoquinoline, 11"
iGMDRD187,1,2,1,#C32F4B,"BRD9876"
iGMDRD375,1,2,1,#C7E89E,"GW-405833"
iGMDRD329,1,2,1,#E1514B,"Merck60"
iGMDRD888,1,3,1,#FEC574,"Compound 44"
iGMDRD634,1,3,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD399,1,2,1,#C32F4B,"Selumetinib"
iGMDRD177,1,1,1,#C32F4B,"Teniposide"
iGMDRD1008,1,4,1,#9E0041,"SR-II-138A"
iGMDRD887,1,2,1,#4776B4,"Compound 23 citrate"
iGMDRD474,1,2,1,#6CC4A4,"Avrainvillamide"
iGMDRD781,1,2,1,#9CD6A4,"Sirolimus"
iGMDRD226,1,4,1,#EAF195,"ML006"
iGMDRD427,1,2,1,#FEC574,"ABT737"
iGMDRD154,1,6,1,#FAE38C,"NSC23766"
iGMDRD481,1,2,1,#4D9DB4,"Dactolisib"
iGMDRD137,1,3,1,#E1514B,"Indisulam"
iGMDRD562,1,3,1,#FB9F59,"Navitoclax"
iGMDRD872,1,2,1,#9CD6A4,"BRD7137"
iGMDRD270,1,2,1,#4D9DB4,"Ciclosporin"
iGMDRD57,1,2,1,#F47245,"Chloropentafluorobenzene"
iGMDRD484,1,3,1,#5E4EA1,"Pluripotin"
iGMDRD219,1,3,1,#FAE38C,"Bax channel blocker"
iGMDRD434,1,2,1,#FEC574,"BMS-536924"
iGMDRD60,1,2,1,#FB9F59,"Quinoclamine"
