id,order,score,weight,color,label
iGMDRD512,1,2,1,#C7E89E,"nutlin 3"
iGMDRD300,1,1,1,#9CD6A4,"Tozasertib"
iGMDRD444,1,1,1,#5E4EA1,"Tivantinib"
iGMDRD730,1,2,1,#C7E89E,"Kahalalide F"
iGMDRD126,1,1,1,#6CC4A4,"Tipifarnib"
iGMDRD74,1,2,1,#E1514B,"Idarubicin"
iGMDRD137,1,1,1,#C32F4B,"Indisulam"
iGMDRD901,1,2,1,#9CD6A4,"ELCPK"
iGMDRD886,1,1,1,#C32F4B,"Compound 1541A"
iGMDRD267,1,7,1,#5E4EA1,"Oligomycin A"
iGMDRD367,1,5,1,#9E0041,"Ro 28-1675"
iGMDRD705,1,1,1,#4D9DB4,"Nakiterpiosin"
iGMDRD872,1,8,1,#4776B4,"BRD7137"
iGMDRD158,1,2,1,#4776B4,"NSC141540"
iGMDRD579,1,3,1,#6CC4A4,"PF750"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD523,1,2,1,#F47245,"Cyanoquinoline, 11"
iGMDRD23,1,1,1,#4776B4,"Gossypol"
iGMDRD639,1,3,1,#C7E89E,"YK 4-279"
iGMDRD532,1,2,1,#EAF195,"Olaparib"
iGMDRD286,1,7,1,#EAF195,"Nsc 632839"
iGMDRD888,1,1,1,#F47245,"Compound 44"
iGMDRD424,1,2,1,#C32F4B,"Tamatinib"
iGMDRD280,1,1,1,#FEC574,"CYTOCHALASIN B"
iGMDRD60,1,2,1,#FB9F59,"Quinoclamine"
iGMDRD871,1,1,1,#4D9DB4,"BRD6368"
iGMDRD441,1,3,1,#C7E89E,"TW 37"
iGMDRD6,1,5,1,#C32F4B,"AM-580"
iGMDRD446,1,1,1,#9E0041,"LY 2183240"
