id,order,score,weight,color,label
iGMDRD329,1,5,1,#4D9DB4,"Merck60"
iGMDRD246,1,3,1,#FAE38C,"NPC26"
iGMDRD466,1,1,1,#FB9F59,"Chaetocin"
iGMDRD61,1,2,1,#C7E89E,"Kinetin riboside"
iGMDRD286,1,2,1,#4776B4,"Nsc 632839"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD670,1,1,1,#4776B4,"ML 210"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD494,1,2,1,#FEC574,"Neopeltolide"
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD782,1,2,1,#EAF195,"DC-45-A2"
iGMDRD138,1,5,1,#4D9DB4,"PX 12"
iGMDRD126,1,3,1,#C32F4B,"Tipifarnib"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD103,1,3,1,#FAE38C,"SN-38"
iGMDRD211,1,2,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD79,1,4,1,#9E0041,"Gemcitabine"
iGMDRD662,1,2,1,#C7E89E,"JQ-1"
iGMDRD237,1,2,1,#9CD6A4,"ABT-751"
iGMDRD705,1,4,1,#5E4EA1,"Nakiterpiosin"
iGMDRD779,1,2,1,#C32F4B,"PRL-3 Inhibitor I"
iGMDRD231,1,2,1,#9CD6A4,"Importazole"
iGMDRD105,1,2,1,#C7E89E,"Triptolide"
iGMDRD260,1,3,1,#C7E89E,"FQI-2"
iGMDRD255,1,2,1,#FAE38C,"SB225002"
iGMDRD639,1,2,1,#C7E89E,"YK 4-279"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD433,1,4,1,#EAF195,"Lexibulin"
iGMDRD512,1,3,1,#EAF195,"nutlin 3"
iGMDRD300,1,3,1,#5E4EA1,"Tozasertib"
iGMDRD100,1,2,1,#C32F4B,"Zebularine"
iGMDRD420,1,3,1,#F47245,"Leucascandrolide A"
iGMDRD151,1,3,1,#C7E89E,"CHM-1"
iGMDRD562,1,1,1,#4D9DB4,"Navitoclax"
iGMDRD158,1,2,1,#EAF195,"NSC141540"
