id,order,score,weight,color,label
iGMDRD193,1,1,1,#E1514B,"Fqi1"
iGMDRD60,1,6,1,#FB9F59,"Quinoclamine"
iGMDRD802,1,6,1,#5E4EA1,"4-methylfasudil"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD399,1,3,1,#C7E89E,"Selumetinib"
iGMDRD424,1,3,1,#9CD6A4,"Tamatinib"
iGMDRD280,1,3,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD202,1,1,1,#C32F4B,"Curcumin"
iGMDRD394,1,1,1,#FAE38C,"BX-795"
iGMDRD100,1,3,1,#4D9DB4,"Zebularine"
iGMDRD152,1,6,1,#FEC574,"179324-69-7"
iGMDRD105,1,3,1,#F47245,"Triptolide"
iGMDRD158,1,1,1,#6CC4A4,"NSC141540"
iGMDRD901,1,3,1,#4776B4,"ELCPK"
iGMDRD427,1,2,1,#E1514B,"ABT737"
iGMDRD451,1,1,1,#9E0041,"Serdemetan"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD297,1,2,1,#6CC4A4,"Austocystin D"
iGMDRD356,1,3,1,#EAF195,"PNU-74654"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD64,1,1,1,#6CC4A4,"Parbendazole"
iGMDRD137,1,2,1,#FB9F59,"Indisulam"
iGMDRD211,1,3,1,#4776B4,"(1S,3R)-RSL3"
