id,order,score,weight,color,label
iGMDRD188,1,2,1,#FB9F59,"Piperlongumine"
iGMDRD341,1,4,1,#5E4EA1,"Triacsin c"
iGMDRD398,1,6,1,#5E4EA1,"Sepantronium"
iGMDRD870,1,3,1,#9E0041,"BRD63610"
iGMDRD57,1,2,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD270,1,3,1,#EAF195,"Ciclosporin"
iGMDRD562,1,3,1,#E1514B,"Navitoclax"
iGMDRD147,1,2,1,#5E4EA1,"Prima-1"
iGMDRD427,1,6,1,#EAF195,"ABT737"
iGMDRD451,1,2,1,#4D9DB4,"Serdemetan"
iGMDRD444,1,2,1,#C32F4B,"Tivantinib"
iGMDRD679,1,1,1,#F47245,"Bistramide A"
iGMDRD512,1,3,1,#FEC574,"nutlin 3"
iGMDRD701,1,2,1,#5E4EA1,"NVP-AUY922"
iGMDRD220,1,2,1,#9CD6A4,"fumonisin B1"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD781,1,3,1,#F47245,"Sirolimus"
iGMDRD474,1,4,1,#9E0041,"Avrainvillamide"
iGMDRD441,1,2,1,#9E0041,"TW 37"
iGMDRD246,1,2,1,#C32F4B,"NPC26"
iGMDRD399,1,2,1,#9E0041,"Selumetinib"
iGMDRD23,1,4,1,#EAF195,"Gossypol"
iGMDRD105,1,2,1,#9CD6A4,"Triptolide"
iGMDRD192,1,1,1,#FB9F59,"CIL56"
iGMDRD375,1,3,1,#4776B4,"GW-405833"
iGMDRD289,1,1,1,#9E0041,"Parthenolide"
iGMDRD367,1,2,1,#FB9F59,"Ro 28-1675"
iGMDRD698,1,2,1,#4D9DB4,"Neratinib"
iGMDRD318,1,3,1,#C7E89E,"PAC-1"
iGMDRD945,1,5,1,#F47245,"ML214"
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD126,1,5,1,#EAF195,"Tipifarnib"
