id,order,score,weight,color,label
iGMDRD484,1,3,1,#EAF195,"Pluripotin"
iGMDRD888,1,6,1,#5E4EA1,"Compound 44"
iGMDRD71,1,3,1,#FB9F59,"Sparfosic acid"
iGMDRD246,1,3,1,#E1514B,"NPC26"
iGMDRD577,1,3,1,#FEC574,"BIX01294"
iGMDRD887,1,3,1,#4776B4,"Compound 23 citrate"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD441,1,1,1,#9E0041,"TW 37"
iGMDRD341,1,2,1,#9E0041,"Triacsin c"
iGMDRD188,1,4,1,#4D9DB4,"Piperlongumine"
iGMDRD446,1,6,1,#FEC574,"LY 2183240"
iGMDRD85,1,4,1,#F47245,"Ursolic acid"
iGMDRD150,1,1,1,#4D9DB4,"RITA"
iGMDRD49,1,1,1,#C7E89E,"Mitomycin"
iGMDRD494,1,3,1,#4776B4,"Neopeltolide"
iGMDRD171,1,3,1,#C32F4B,"Pemetrexed"
iGMDRD451,1,4,1,#C32F4B,"Serdemetan"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD289,1,3,1,#6CC4A4,"Parthenolide"
iGMDRD705,1,4,1,#FB9F59,"Nakiterpiosin"
iGMDRD187,1,3,1,#6CC4A4,"BRD9876"
iGMDRD562,1,9,1,#6CC4A4,"Navitoclax"
iGMDRD105,1,3,1,#C7E89E,"Triptolide"
iGMDRD579,1,3,1,#4776B4,"PF750"
iGMDRD5,1,1,1,#4776B4,"Tyrphostin AG 1478"
iGMDRD662,1,3,1,#FEC574,"JQ-1"
