id,order,score,weight,color,label
iGMDRD147,1,2,1,#4D9DB4,"Prima-1"
iGMDRD451,1,2,1,#C7E89E,"Serdemetan"
iGMDRD154,1,2,1,#9CD6A4,"NSC23766"
iGMDRD74,1,2,1,#9E0041,"Idarubicin"
iGMDRD512,1,4,1,#4776B4,"nutlin 3"
iGMDRD598,1,2,1,#9E0041,"QS-11"
iGMDRD151,1,1,1,#4D9DB4,"CHM-1"
iGMDRD100,1,6,1,#6CC4A4,"Zebularine"
iGMDRD870,1,3,1,#EAF195,"BRD63610"
iGMDRD398,1,3,1,#9E0041,"Sepantronium"
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD152,1,4,1,#FEC574,"179324-69-7"
iGMDRD280,1,5,1,#E1514B,"CYTOCHALASIN B"
iGMDRD202,1,2,1,#FAE38C,"Curcumin"
iGMDRD121,1,3,1,#FAE38C,"GMX1778"
iGMDRD260,1,1,1,#9E0041,"FQI-2"
iGMDRD307,1,2,1,#E1514B,"Manumycin A"
iGMDRD263,1,2,1,#EAF195,"AACOCF3"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD698,1,5,1,#6CC4A4,"Neratinib"
iGMDRD211,1,3,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD64,1,2,1,#C32F4B,"Parbendazole"
iGMDRD126,1,4,1,#FEC574,"Tipifarnib"
iGMDRD584,1,2,1,#C7E89E,"VER 155008"
iGMDRD356,1,3,1,#5E4EA1,"PNU-74654"
iGMDRD23,1,2,1,#E1514B,"Gossypol"
iGMDRD77,1,2,1,#FEC574,"Itraconazole"
iGMDRD394,1,3,1,#FB9F59,"BX-795"
iGMDRD163,1,2,1,#9E0041,"all trans Retinoic Acid"
iGMDRD187,1,4,1,#4D9DB4,"BRD9876"
iGMDRD599,1,1,1,#9CD6A4,"Salermide"
iGMDRD466,1,1,1,#C32F4B,"Chaetocin"
iGMDRD399,1,3,1,#F47245,"Selumetinib"
iGMDRD1008,1,2,1,#E1514B,"SR-II-138A"
iGMDRD329,1,5,1,#4776B4,"Merck60"
iGMDRD84,1,3,1,#9E0041,"Lovastatin acid"
iGMDRD634,1,2,1,#FEC574,"SCHEMBL2608041"
iGMDRD61,1,3,1,#C32F4B,"Kinetin riboside"
iGMDRD486,1,1,1,#E1514B,"Tosedostat"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD552,1,3,1,#5E4EA1,"AZD-1775"
iGMDRD613,1,3,1,#4776B4,"CHEMBL258148"
iGMDRD670,1,2,1,#C32F4B,"ML 210"
iGMDRD474,1,2,1,#C32F4B,"Avrainvillamide"
iGMDRD441,1,3,1,#9CD6A4,"TW 37"
