id,order,score,weight,color,label
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD6,1,3,1,#6CC4A4,"AM-580"
iGMDRD366,1,4,1,#F47245,"PI-103"
iGMDRD562,1,3,1,#FB9F59,"Navitoclax"
iGMDRD154,1,6,1,#E1514B,"NSC23766"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD318,1,3,1,#6CC4A4,"PAC-1"
iGMDRD226,1,3,1,#6CC4A4,"ML006"
iGMDRD353,1,1,1,#6CC4A4,"PD0325901"
iGMDRD886,1,2,1,#5E4EA1,"Compound 1541A"
iGMDRD171,1,3,1,#4776B4,"Pemetrexed"
iGMDRD211,1,3,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD297,1,3,1,#6CC4A4,"Austocystin D"
