id,order,score,weight,color,label
iGMDRD68,1,1,1,#F47245,"Paclitaxel"
iGMDRD456,1,1,1,#6CC4A4,"Crizotinib"
iGMDRD136,1,1,1,#5E4EA1,"Nutlin-3"
iGMDRD127,1,1,1,#FAE38C,"Seliciclib"
iGMDRD352,1,1,1,#9E0041,"PD-0325901"
iGMDRD462,1,1,1,#9E0041,"OSI-906 (Linsitinib)"
iGMDRD491,1,1,1,#9CD6A4,"TAE-684"
iGMDRD264,1,1,1,#C7E89E,"Bryostatin 1"
iGMDRD409,1,1,1,#FEC574,"Saracatinib"
iGMDRD309,1,1,1,#E1514B,"17AAG"
iGMDRD399,1,1,1,#FEC574,"Selumetinib"
iGMDRD396,1,1,1,#FAE38C,"AS601245"
iGMDRD748,1,1,1,#5E4EA1,"PHA-665752"
iGMDRD284,1,1,1,#4776B4,"Palbociclib"
iGMDRD720,1,1,1,#5E4EA1,"844499-71-4"
iGMDRD536,1,1,1,#FEC574,"PLX-4720"
