id,order,score,weight,color,label
iGMDRD871,1,4,1,#FB9F59,"BRD6368"
iGMDRD781,1,1,1,#6CC4A4,"Sirolimus"
iGMDRD435,1,1,1,#C7E89E,"BI-2536"
iGMDRD577,1,3,1,#EAF195,"BIX01294"
iGMDRD116,1,2,1,#5E4EA1,"CD437"
iGMDRD61,1,1,1,#4D9DB4,"Kinetin riboside"
iGMDRD144,1,2,1,#6CC4A4,"NSC95397"
iGMDRD286,1,2,1,#F47245,"Nsc 632839"
iGMDRD505,1,2,1,#9CD6A4,"Pevonedistat"
iGMDRD634,1,2,1,#9E0041,"SCHEMBL2608041"
iGMDRD366,1,3,1,#F47245,"PI-103"
iGMDRD780,1,1,1,#FAE38C,"PP-30"
iGMDRD77,1,3,1,#9CD6A4,"Itraconazole"
iGMDRD23,1,3,1,#FAE38C,"Gossypol"
iGMDRD885,1,5,1,#4776B4,"Compound 110"
iGMDRD506,1,5,1,#9E0041,"Fedratinib"
iGMDRD126,1,5,1,#C32F4B,"Tipifarnib"
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD297,1,2,1,#F47245,"Austocystin D"
iGMDRD150,1,1,1,#EAF195,"RITA"
iGMDRD387,1,1,1,#4776B4,"CHIR-99021"
iGMDRD698,1,1,1,#4D9DB4,"Neratinib"
iGMDRD568,1,1,1,#9E0041,"SCHEMBL15005512"
iGMDRD524,1,5,1,#5E4EA1,"ISX-9"
iGMDRD267,1,1,1,#E1514B,"Oligomycin A"
iGMDRD60,1,3,1,#4776B4,"Quinoclamine"
iGMDRD434,1,4,1,#4D9DB4,"BMS-536924"
iGMDRD188,1,3,1,#EAF195,"Piperlongumine"
iGMDRD42,1,3,1,#E1514B,"Vorinostat"
iGMDRD255,1,2,1,#FEC574,"SB225002"
iGMDRD872,1,1,1,#EAF195,"BRD7137"
iGMDRD398,1,1,1,#9CD6A4,"Sepantronium"
iGMDRD679,1,3,1,#C7E89E,"Bistramide A"
iGMDRD414,1,2,1,#E1514B,"MST-312"
