id,order,score,weight,color,label
iGMDRD4,1,1,1,#F47245,"AG-1296"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD421,1,2,1,#4D9DB4,"AZD7762"
iGMDRD913,1,2,1,#9E0041,"FLT3 inhibitor"
iGMDRD523,1,3,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD77,1,2,1,#F47245,"Itraconazole"
iGMDRD705,1,2,1,#4D9DB4,"Nakiterpiosin"
iGMDRD163,1,1,1,#6CC4A4,"all trans Retinoic Acid"
iGMDRD388,1,1,1,#FAE38C,"YM201636"
iGMDRD382,1,2,1,#C32F4B,"CEP-701"
iGMDRD318,1,2,1,#4776B4,"PAC-1"
iGMDRD138,1,1,1,#FAE38C,"PX 12"
iGMDRD126,1,1,1,#5E4EA1,"Tipifarnib"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD65,1,2,1,#FB9F59,"Daunorubicin"
iGMDRD116,1,2,1,#9E0041,"CD437"
iGMDRD564,1,1,1,#4776B4,"GSK-650394"
iGMDRD443,1,1,1,#9CD6A4,"Linifanib"
iGMDRD505,1,2,1,#FB9F59,"Pevonedistat"
iGMDRD399,1,4,1,#E1514B,"Selumetinib"
iGMDRD3,1,1,1,#9CD6A4,"PD-173074"
iGMDRD551,1,6,1,#9CD6A4,"Ponatinib"
iGMDRD498,1,1,1,#C7E89E,"GW441756X"
iGMDRD491,1,1,1,#4D9DB4,"TAE-684"
iGMDRD144,1,2,1,#4776B4,"NSC95397"
iGMDRD433,1,3,1,#C32F4B,"Lexibulin"
iGMDRD677,1,1,1,#6CC4A4,"ABT-199 (GDC-0199)"
iGMDRD162,1,2,1,#9CD6A4,"All-trans Retinoic Acid"
iGMDRD440,1,1,1,#6CC4A4,"Nutlin-3A"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
iGMDRD202,1,6,1,#9CD6A4,"Curcumin"
iGMDRD269,1,3,1,#FEC574,"Purmorphamine"
iGMDRD694,1,1,1,#C32F4B,"HG6-64-1"
iGMDRD241,1,5,1,#F47245,"Sunitinib"
iGMDRD885,1,2,1,#6CC4A4,"Compound 110"
iGMDRD571,1,2,1,#9E0041,"Cabozantinib"
iGMDRD23,1,3,1,#EAF195,"Gossypol"
iGMDRD476,1,1,1,#9E0041,"WH-4-023"
iGMDRD267,1,1,1,#FEC574,"Oligomycin A"
iGMDRD568,1,1,1,#E1514B,"SCHEMBL15005512"
iGMDRD378,1,2,1,#9CD6A4,"ZM-447439"
iGMDRD297,1,2,1,#FB9F59,"Austocystin D"
iGMDRD315,1,2,1,#C32F4B,"SU-5614"
iGMDRD472,1,1,1,#C32F4B,"PF-562271"
iGMDRD329,1,5,1,#9E0041,"Merck60"
iGMDRD1008,1,2,1,#9E0041,"SR-II-138A"
iGMDRD177,1,3,1,#C7E89E,"Teniposide"
iGMDRD1034,1,1,1,#9CD6A4,"WZ3105"
iGMDRD125,1,1,1,#4776B4,"BIRB-796"
iGMDRD515,1,2,1,#FAE38C,"Staurosporine"
iGMDRD56,1,2,1,#C7E89E,"Azacitidine"
iGMDRD413,1,2,1,#FB9F59,"Crenolanib"
iGMDRD294,1,3,1,#FB9F59,"Batimastat"
iGMDRD556,1,24,1,#5E4EA1,"Quizartinib"
iGMDRD158,1,2,1,#F47245,"NSC141540"
iGMDRD493,1,1,1,#9E0041,"GSK269962A"
iGMDRD332,1,1,1,#6CC4A4,"A-770041"
iGMDRD134,1,22,1,#9E0041,"Sorafenib"
iGMDRD961,1,2,1,#C7E89E,"novel FLT3 inhibitor"
iGMDRD481,1,1,1,#F47245,"Dactolisib"
iGMDRD188,1,2,1,#4D9DB4,"Piperlongumine"
iGMDRD354,1,6,1,#F47245,"Midostaurin"
iGMDRD60,1,2,1,#F47245,"Quinoclamine"
iGMDRD307,1,2,1,#5E4EA1,"Manumycin A"
iGMDRD424,1,2,1,#FEC574,"Tamatinib"
iGMDRD654,1,1,1,#FAE38C,"SL 0101-1"
iGMDRD111,1,2,1,#9CD6A4,"Lestaurtinib"
