id,order,score,weight,color,label
iGMDRD150,1,2,1,#4D9DB4,"RITA"
iGMDRD945,1,5,1,#5E4EA1,"ML214"
iGMDRD267,1,2,1,#C7E89E,"Oligomycin A"
iGMDRD524,1,2,1,#EAF195,"ISX-9"
iGMDRD226,1,2,1,#EAF195,"ML006"
iGMDRD414,1,2,1,#4776B4,"MST-312"
iGMDRD427,1,4,1,#FAE38C,"ABT737"
iGMDRD367,1,2,1,#C7E89E,"Ro 28-1675"
iGMDRD289,1,1,1,#5E4EA1,"Parthenolide"
iGMDRD872,1,2,1,#9E0041,"BRD7137"
iGMDRD152,1,3,1,#9E0041,"179324-69-7"
iGMDRD330,1,3,1,#FAE38C,"BRD4132"
iGMDRD2,1,1,1,#EAF195,"PK-11195"
iGMDRD144,1,2,1,#E1514B,"NSC95397"
iGMDRD42,1,4,1,#4776B4,"Vorinostat"
iGMDRD61,1,1,1,#4D9DB4,"Kinetin riboside"
iGMDRD286,1,4,1,#9E0041,"Nsc 632839"
iGMDRD202,1,3,1,#C7E89E,"Curcumin"
iGMDRD255,1,1,1,#C32F4B,"SB225002"
iGMDRD577,1,5,1,#6CC4A4,"BIX01294"
iGMDRD554,1,2,1,#F47245,"CHEMBL1434137"
iGMDRD341,1,1,1,#C7E89E,"Triacsin c"
iGMDRD474,1,1,1,#5E4EA1,"Avrainvillamide"
iGMDRD441,1,2,1,#E1514B,"TW 37"
iGMDRD251,1,4,1,#FB9F59,"ML162"
