id,order,score,weight,color,label
iGMDRD466,1,3,1,#5E4EA1,"Chaetocin"
iGMDRD255,1,3,1,#6CC4A4,"SB225002"
iGMDRD61,1,1,1,#6CC4A4,"Kinetin riboside"
iGMDRD286,1,3,1,#FAE38C,"Nsc 632839"
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD932,1,1,1,#E1514B,"JAK inhibitor"
iGMDRD434,1,3,1,#9E0041,"BMS-536924"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD322,1,3,1,#4776B4,"FK 866"
iGMDRD68,1,1,1,#4D9DB4,"Paclitaxel"
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD398,1,3,1,#E1514B,"Sepantronium"
iGMDRD870,1,3,1,#FAE38C,"BRD63610"
iGMDRD927,1,1,1,#E1514B,"IMGENEX"
iGMDRD289,1,3,1,#EAF195,"Parthenolide"
iGMDRD549,1,2,1,#5E4EA1,"Ibrutinib (PCI-32765)"
iGMDRD366,1,3,1,#E1514B,"PI-103"
iGMDRD872,1,2,1,#EAF195,"BRD7137"
iGMDRD57,1,3,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD482,1,1,1,#6CC4A4,"IRAK-1/4 Inhibitor"
