id,order,score,weight,color,label
iGMDRD188,1,3,1,#9CD6A4,"Piperlongumine"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
iGMDRD441,1,1,1,#9E0041,"TW 37"
iGMDRD887,1,2,1,#F47245,"Compound 23 citrate"
iGMDRD424,1,1,1,#EAF195,"Tamatinib"
iGMDRD121,1,2,1,#FB9F59,"GMX1778"
iGMDRD255,1,2,1,#4D9DB4,"SB225002"
iGMDRD532,1,3,1,#FB9F59,"Olaparib"
iGMDRD61,1,2,1,#9E0041,"Kinetin riboside"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD23,1,3,1,#9E0041,"Gossypol"
iGMDRD546,1,2,1,#6CC4A4,"BMS-754807"
iGMDRD398,1,2,1,#6CC4A4,"Sepantronium"
iGMDRD420,1,2,1,#C7E89E,"Leucascandrolide A"
iGMDRD100,1,2,1,#6CC4A4,"Zebularine"
iGMDRD366,1,2,1,#F47245,"PI-103"
iGMDRD367,1,2,1,#FEC574,"Ro 28-1675"
iGMDRD405,1,3,1,#FAE38C,"PIK-75"
iGMDRD414,1,2,1,#9E0041,"MST-312"
iGMDRD74,1,4,1,#EAF195,"Idarubicin"
iGMDRD103,1,3,1,#FEC574,"SN-38"
iGMDRD730,1,3,1,#C7E89E,"Kahalalide F"
iGMDRD64,1,2,1,#9CD6A4,"Parbendazole"
iGMDRD444,1,3,1,#FEC574,"Tivantinib"
iGMDRD137,1,5,1,#9CD6A4,"Indisulam"
iGMDRD356,1,3,1,#C32F4B,"PNU-74654"
iGMDRD512,1,5,1,#FAE38C,"nutlin 3"
