id,order,score,weight,color,label
iGMDRD267,1,3,1,#EAF195,"Oligomycin A"
iGMDRD387,1,2,1,#F47245,"CHIR-99021"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
iGMDRD150,1,3,1,#9E0041,"RITA"
iGMDRD730,1,1,1,#6CC4A4,"Kahalalide F"
iGMDRD584,1,3,1,#9E0041,"VER 155008"
iGMDRD211,1,2,1,#FB9F59,"(1S,3R)-RSL3"
iGMDRD506,1,10,1,#FEC574,"Fedratinib"
iGMDRD79,1,3,1,#FAE38C,"Gemcitabine"
iGMDRD546,1,1,1,#FAE38C,"BMS-754807"
iGMDRD84,1,2,1,#C7E89E,"Lovastatin acid"
iGMDRD329,1,7,1,#E1514B,"Merck60"
iGMDRD251,1,2,1,#9E0041,"ML162"
iGMDRD288,1,1,1,#9CD6A4,"Carboplatin"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD686,1,1,1,#F47245,"PF4708671"
iGMDRD479,1,2,1,#E1514B,"Veliparib"
iGMDRD331,1,1,1,#FB9F59,"Taxane"
iGMDRD512,1,2,1,#C32F4B,"nutlin 3"
iGMDRD300,1,2,1,#F47245,"Tozasertib"
iGMDRD74,1,4,1,#4776B4,"Idarubicin"
iGMDRD381,1,7,1,#E1514B,"Rucaparib"
iGMDRD398,1,2,1,#FB9F59,"Sepantronium"
iGMDRD100,1,2,1,#4D9DB4,"Zebularine"
iGMDRD281,1,1,1,#4D9DB4,"Vinorelbine base"
iGMDRD562,1,3,1,#EAF195,"Navitoclax"
iGMDRD971,1,16,1,#EAF195,"PARP inhibitor"
iGMDRD424,1,1,1,#5E4EA1,"Tamatinib"
iGMDRD307,1,2,1,#5E4EA1,"Manumycin A"
iGMDRD117,1,1,1,#E1514B,"Docetaxel"
iGMDRD42,1,1,1,#C7E89E,"Vorinostat"
iGMDRD345,1,4,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD60,1,4,1,#9CD6A4,"Quinoclamine"
iGMDRD382,1,1,1,#FEC574,"CEP-701"
iGMDRD318,1,5,1,#C7E89E,"PAC-1"
iGMDRD123,1,5,1,#FAE38C,"Isoevodiamine"
iGMDRD138,1,3,1,#C7E89E,"PX 12"
iGMDRD64,1,5,1,#6CC4A4,"Parbendazole"
iGMDRD77,1,2,1,#4D9DB4,"Itraconazole"
iGMDRD879,1,4,1,#FEC574,"chemotherapy"
iGMDRD375,1,3,1,#6CC4A4,"GW-405833"
iGMDRD383,1,1,1,#C7E89E,"Cediranib"
iGMDRD583,1,2,1,#EAF195,"LDN 193189"
iGMDRD286,1,8,1,#EAF195,"Nsc 632839"
iGMDRD411,1,6,1,#E1514B,"Platinum Agent"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD62,1,2,1,#FB9F59,"Platinum"
iGMDRD193,1,2,1,#C7E89E,"Fqi1"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD781,1,2,1,#4D9DB4,"Sirolimus"
iGMDRD474,1,2,1,#FEC574,"Avrainvillamide"
iGMDRD901,1,1,1,#FEC574,"ELCPK"
iGMDRD433,1,4,1,#FB9F59,"Lexibulin"
iGMDRD137,1,7,1,#4776B4,"Indisulam"
iGMDRD152,1,1,1,#C7E89E,"179324-69-7"
iGMDRD330,1,2,1,#9E0041,"BRD4132"
iGMDRD280,1,2,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD202,1,1,1,#C32F4B,"Curcumin"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD532,1,18,1,#4776B4,"Olaparib"
iGMDRD160,1,3,1,#C7E89E,"Cis-Platin"
iGMDRD560,1,1,1,#9E0041,"MK-2206"
iGMDRD1033,1,2,1,#4776B4,"WEE1 inhibitor"
iGMDRD434,1,7,1,#4776B4,"BMS-536924"
