id,order,score,weight,color,label
iGMDRD886,1,5,1,#C32F4B,"Compound 1541A"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD782,1,6,1,#C32F4B,"DC-45-A2"
iGMDRD297,1,3,1,#5E4EA1,"Austocystin D"
iGMDRD150,1,2,1,#C32F4B,"RITA"
iGMDRD64,1,3,1,#E1514B,"Parbendazole"
iGMDRD126,1,2,1,#5E4EA1,"Tipifarnib"
iGMDRD394,1,3,1,#FB9F59,"BX-795"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD77,1,2,1,#5E4EA1,"Itraconazole"
iGMDRD546,1,4,1,#6CC4A4,"BMS-754807"
iGMDRD329,1,3,1,#9E0041,"Merck60"
iGMDRD84,1,3,1,#9E0041,"Lovastatin acid"
iGMDRD505,1,3,1,#E1514B,"Pevonedistat"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD193,1,3,1,#F47245,"Fqi1"
iGMDRD887,1,3,1,#F47245,"Compound 23 citrate"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD116,1,3,1,#EAF195,"CD437"
iGMDRD901,1,6,1,#5E4EA1,"ELCPK"
iGMDRD414,1,3,1,#4D9DB4,"MST-312"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD300,1,6,1,#9E0041,"Tozasertib"
iGMDRD424,1,2,1,#6CC4A4,"Tamatinib"
iGMDRD255,1,3,1,#FAE38C,"SB225002"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD772,1,2,1,#F47245,"BRD4770"
iGMDRD883,1,1,1,#FB9F59,"CIL55A"
iGMDRD748,1,1,1,#4D9DB4,"PHA-665752"
iGMDRD60,1,1,1,#4776B4,"Quinoclamine"
iGMDRD434,1,2,1,#F47245,"BMS-536924"
