id,order,score,weight,color,label
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD85,1,3,1,#4D9DB4,"Ursolic acid"
iGMDRD316,1,2,1,#9E0041,"N9-Isopropyl-olomoucine"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD193,1,3,1,#9CD6A4,"Fqi1"
iGMDRD435,1,6,1,#9CD6A4,"BI-2536"
iGMDRD434,1,2,1,#C7E89E,"BMS-536924"
iGMDRD60,1,3,1,#4D9DB4,"Quinoclamine"
iGMDRD888,1,1,1,#F47245,"Compound 44"
iGMDRD513,1,3,1,#4776B4,"BML-259"
iGMDRD121,1,3,1,#FB9F59,"GMX1778"
iGMDRD505,1,3,1,#4D9DB4,"Pevonedistat"
iGMDRD100,1,5,1,#F47245,"Zebularine"
iGMDRD420,1,3,1,#6CC4A4,"Leucascandrolide A"
iGMDRD506,1,5,1,#9E0041,"Fedratinib"
iGMDRD579,1,2,1,#F47245,"PF750"
iGMDRD151,1,6,1,#4D9DB4,"CHM-1"
iGMDRD562,1,4,1,#6CC4A4,"Navitoclax"
iGMDRD705,1,6,1,#9CD6A4,"Nakiterpiosin"
iGMDRD270,1,3,1,#EAF195,"Ciclosporin"
iGMDRD82,1,2,1,#F47245,"Quiflapon"
iGMDRD123,1,4,1,#C7E89E,"Isoevodiamine"
iGMDRD52,1,2,1,#FEC574,"Rotenone"
iGMDRD150,1,2,1,#6CC4A4,"RITA"
iGMDRD322,1,3,1,#9E0041,"FK 866"
iGMDRD297,1,2,1,#4D9DB4,"Austocystin D"
iGMDRD201,1,2,1,#C7E89E,"SKI II"
iGMDRD213,1,2,1,#4776B4,"SMR000068650"
iGMDRD351,1,5,1,#4776B4,"GW843682X"
iGMDRD126,1,4,1,#5E4EA1,"Tipifarnib"
