id,order,score,weight,color,label
iGMDRD562,1,2,1,#4D9DB4,"Navitoclax"
iGMDRD187,1,3,1,#FB9F59,"BRD9876"
iGMDRD705,1,4,1,#C7E89E,"Nakiterpiosin"
iGMDRD132,1,3,1,#C32F4B,"(-)-gallocatechin-3-O-gallate"
iGMDRD882,1,3,1,#FAE38C,"CIL41"
iGMDRD870,1,4,1,#4776B4,"BRD63610"
iGMDRD885,1,2,1,#EAF195,"Compound 110"
iGMDRD780,1,2,1,#9CD6A4,"PP-30"
iGMDRD690,1,3,1,#C7E89E,"PRIMA-1MET"
iGMDRD147,1,3,1,#F47245,"Prima-1"
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD781,1,5,1,#C7E89E,"Sirolimus"
iGMDRD772,1,3,1,#5E4EA1,"BRD4770"
iGMDRD425,1,3,1,#FEC574,"ERASTIN"
iGMDRD286,1,6,1,#FB9F59,"Nsc 632839"
iGMDRD84,1,3,1,#FEC574,"Lovastatin acid"
iGMDRD307,1,3,1,#C32F4B,"Manumycin A"
