id,order,score,weight,color,label
iGMDRD494,1,3,1,#FB9F59,"Neopeltolide"
iGMDRD229,1,1,1,#FAE38C,"B02"
iGMDRD126,1,8,1,#E1514B,"Tipifarnib"
iGMDRD690,1,1,1,#C7E89E,"PRIMA-1MET"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD150,1,6,1,#FEC574,"RITA"
iGMDRD356,1,1,1,#9E0041,"PNU-74654"
iGMDRD662,1,3,1,#E1514B,"JQ-1"
iGMDRD780,1,6,1,#FB9F59,"PP-30"
iGMDRD375,1,2,1,#4D9DB4,"GW-405833"
iGMDRD192,1,1,1,#5E4EA1,"CIL56"
iGMDRD268,1,2,1,#4D9DB4,"Cerulenin"
iGMDRD163,1,2,1,#C7E89E,"all trans Retinoic Acid"
iGMDRD705,1,3,1,#C7E89E,"Nakiterpiosin"
iGMDRD367,1,1,1,#FAE38C,"Ro 28-1675"
iGMDRD466,1,1,1,#EAF195,"Chaetocin"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD329,1,5,1,#FAE38C,"Merck60"
iGMDRD193,1,1,1,#C7E89E,"Fqi1"
iGMDRD887,1,3,1,#C7E89E,"Compound 23 citrate"
iGMDRD226,1,3,1,#FAE38C,"ML006"
iGMDRD147,1,2,1,#E1514B,"Prima-1"
iGMDRD427,1,3,1,#6CC4A4,"ABT737"
iGMDRD414,1,3,1,#C32F4B,"MST-312"
iGMDRD451,1,5,1,#C32F4B,"Serdemetan"
iGMDRD901,1,3,1,#C7E89E,"ELCPK"
iGMDRD213,1,2,1,#5E4EA1,"SMR000068650"
iGMDRD137,1,5,1,#9CD6A4,"Indisulam"
iGMDRD74,1,3,1,#9E0041,"Idarubicin"
iGMDRD512,1,1,1,#C7E89E,"nutlin 3"
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD598,1,3,1,#4D9DB4,"QS-11"
iGMDRD415,1,1,1,#4776B4,"LE-135"
iGMDRD151,1,3,1,#F47245,"CHM-1"
iGMDRD100,1,4,1,#9E0041,"Zebularine"
iGMDRD420,1,3,1,#6CC4A4,"Leucascandrolide A"
iGMDRD5,1,1,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD579,1,2,1,#EAF195,"PF750"
iGMDRD270,1,3,1,#C32F4B,"Ciclosporin"
iGMDRD57,1,6,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
iGMDRD152,1,4,1,#6CC4A4,"179324-69-7"
iGMDRD801,1,5,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD280,1,5,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD260,1,3,1,#FB9F59,"FQI-2"
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD71,1,3,1,#FEC574,"Sparfosic acid"
iGMDRD121,1,1,1,#FB9F59,"GMX1778"
iGMDRD532,1,2,1,#4776B4,"Olaparib"
iGMDRD425,1,2,1,#FAE38C,"ERASTIN"
iGMDRD560,1,1,1,#F47245,"MK-2206"
iGMDRD345,1,2,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD6,1,1,1,#FB9F59,"AM-580"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD316,1,2,1,#9CD6A4,"N9-Isopropyl-olomoucine"
iGMDRD221,1,1,1,#4776B4,"Tamoxifen"
