id,order,score,weight,color,label
iGMDRD670,1,2,1,#EAF195,"ML 210"
iGMDRD446,1,1,1,#5E4EA1,"LY 2183240"
iGMDRD480,1,3,1,#4D9DB4,"KU0060648"
iGMDRD552,1,3,1,#9E0041,"AZD-1775"
iGMDRD193,1,5,1,#FAE38C,"Fqi1"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD871,1,6,1,#E1514B,"BRD6368"
iGMDRD329,1,6,1,#9CD6A4,"Merck60"
iGMDRD84,1,2,1,#FAE38C,"Lovastatin acid"
iGMDRD888,1,3,1,#5E4EA1,"Compound 44"
iGMDRD505,1,1,1,#FB9F59,"Pevonedistat"
iGMDRD246,1,2,1,#4D9DB4,"NPC26"
iGMDRD399,1,3,1,#6CC4A4,"Selumetinib"
iGMDRD61,1,5,1,#F47245,"Kinetin riboside"
iGMDRD286,1,2,1,#F47245,"Nsc 632839"
iGMDRD79,1,1,1,#5E4EA1,"Gemcitabine"
iGMDRD506,1,2,1,#EAF195,"Fedratinib"
iGMDRD23,1,2,1,#C7E89E,"Gossypol"
iGMDRD237,1,3,1,#E1514B,"ABT-751"
iGMDRD599,1,2,1,#C7E89E,"Salermide"
iGMDRD779,1,3,1,#EAF195,"PRL-3 Inhibitor I"
iGMDRD231,1,4,1,#4776B4,"Importazole"
iGMDRD107,1,1,1,#FEC574,"Valdecoxib"
iGMDRD105,1,2,1,#F47245,"Triptolide"
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD318,1,6,1,#E1514B,"PAC-1"
iGMDRD123,1,4,1,#6CC4A4,"Isoevodiamine"
iGMDRD82,1,2,1,#FAE38C,"Quiflapon"
iGMDRD782,1,4,1,#4D9DB4,"DC-45-A2"
iGMDRD138,1,4,1,#C32F4B,"PX 12"
iGMDRD64,1,3,1,#C7E89E,"Parbendazole"
iGMDRD148,1,2,1,#EAF195,"Pifithrin-mu"
iGMDRD211,1,2,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD6,1,2,1,#E1514B,"AM-580"
iGMDRD263,1,1,1,#5E4EA1,"AACOCF3"
iGMDRD60,1,2,1,#4776B4,"Quinoclamine"
iGMDRD434,1,1,1,#FB9F59,"BMS-536924"
iGMDRD260,1,4,1,#9CD6A4,"FQI-2"
iGMDRD307,1,2,1,#6CC4A4,"Manumycin A"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD255,1,3,1,#C7E89E,"SB225002"
iGMDRD280,1,2,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD207,1,1,1,#EAF195,"Capsaicin"
iGMDRD639,1,3,1,#C32F4B,"YK 4-279"
iGMDRD398,1,3,1,#F47245,"Sepantronium"
iGMDRD420,1,2,1,#C7E89E,"Leucascandrolide A"
iGMDRD100,1,2,1,#FB9F59,"Zebularine"
iGMDRD151,1,4,1,#FAE38C,"CHM-1"
iGMDRD57,1,2,1,#4776B4,"Chloropentafluorobenzene"
iGMDRD158,1,2,1,#5E4EA1,"NSC141540"
iGMDRD433,1,5,1,#FAE38C,"Lexibulin"
iGMDRD154,1,1,1,#C7E89E,"NSC23766"
iGMDRD451,1,3,1,#6CC4A4,"Serdemetan"
iGMDRD679,1,2,1,#4D9DB4,"Bistramide A"
iGMDRD322,1,2,1,#EAF195,"FK 866"
iGMDRD137,1,1,1,#4776B4,"Indisulam"
iGMDRD213,1,2,1,#FAE38C,"SMR000068650"
