id,order,score,weight,color,label
iGMDRD441,1,2,1,#F47245,"TW 37"
iGMDRD781,1,6,1,#5E4EA1,"Sirolimus"
iGMDRD577,1,5,1,#E1514B,"BIX01294"
iGMDRD887,1,2,1,#4D9DB4,"Compound 23 citrate"
iGMDRD177,1,3,1,#6CC4A4,"Teniposide"
iGMDRD329,1,8,1,#9E0041,"Merck60"
iGMDRD634,1,3,1,#4776B4,"SCHEMBL2608041"
iGMDRD61,1,3,1,#4776B4,"Kinetin riboside"
iGMDRD144,1,3,1,#C32F4B,"NSC95397"
iGMDRD780,1,3,1,#4776B4,"PP-30"
iGMDRD394,1,2,1,#EAF195,"BX-795"
iGMDRD132,1,2,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD367,1,3,1,#6CC4A4,"Ro 28-1675"
iGMDRD599,1,2,1,#FEC574,"Salermide"
iGMDRD289,1,5,1,#E1514B,"Parthenolide"
iGMDRD82,1,2,1,#C7E89E,"Quiflapon"
iGMDRD318,1,3,1,#FAE38C,"PAC-1"
iGMDRD494,1,1,1,#FB9F59,"Neopeltolide"
iGMDRD524,1,1,1,#4776B4,"ISX-9"
iGMDRD211,1,2,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD150,1,5,1,#4776B4,"RITA"
iGMDRD690,1,3,1,#FB9F59,"PRIMA-1MET"
iGMDRD883,1,1,1,#F47245,"CIL55A"
iGMDRD483,1,2,1,#FAE38C,"SCH-529074"
iGMDRD6,1,2,1,#6CC4A4,"AM-580"
iGMDRD341,1,3,1,#6CC4A4,"Triacsin c"
iGMDRD554,1,2,1,#4D9DB4,"CHEMBL1434137"
iGMDRD280,1,3,1,#E1514B,"CYTOCHALASIN B"
iGMDRD71,1,2,1,#4776B4,"Sparfosic acid"
iGMDRD42,1,2,1,#4D9DB4,"Vorinostat"
iGMDRD158,1,3,1,#4776B4,"NSC141540"
iGMDRD147,1,2,1,#9E0041,"Prima-1"
iGMDRD154,1,2,1,#FEC574,"NSC23766"
iGMDRD201,1,2,1,#4776B4,"SKI II"
iGMDRD499,1,2,1,#FB9F59,"PDMP"
iGMDRD300,1,8,1,#9E0041,"Tozasertib"
iGMDRD701,1,1,1,#F47245,"NVP-AUY922"
