id,order,score,weight,color,label
iGMDRD330,1,2,1,#EAF195,"BRD4132"
iGMDRD366,1,9,1,#4776B4,"PI-103"
iGMDRD132,1,2,1,#4776B4,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#C7E89E,"Cerulenin"
iGMDRD105,1,2,1,#F47245,"Triptolide"
iGMDRD506,1,8,1,#FB9F59,"Fedratinib"
iGMDRD77,1,5,1,#4D9DB4,"Itraconazole"
iGMDRD68,1,2,1,#4776B4,"Paclitaxel"
iGMDRD494,1,2,1,#EAF195,"Neopeltolide"
iGMDRD945,1,3,1,#EAF195,"ML214"
iGMDRD154,1,1,1,#9E0041,"NSC23766"
iGMDRD434,1,5,1,#F47245,"BMS-536924"
iGMDRD781,1,1,1,#C32F4B,"Sirolimus"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD286,1,8,1,#FB9F59,"Nsc 632839"
iGMDRD144,1,2,1,#6CC4A4,"NSC95397"
iGMDRD634,1,1,1,#FEC574,"SCHEMBL2608041"
iGMDRD255,1,11,1,#5E4EA1,"SB225002"
