id,order,score,weight,color,label
iGMDRD333,1,17,1,#E1514B,"MEK Inhibitor"
iGMDRD888,1,7,1,#5E4EA1,"Compound 44"
iGMDRD329,1,1,1,#C7E89E,"Merck60"
iGMDRD871,1,1,1,#4776B4,"BRD6368"
iGMDRD41,1,1,1,#9E0041,"Imatinib"
iGMDRD692,1,6,1,#C7E89E,"SB590885"
iGMDRD1016,1,1,1,#FEC574,"THZ-2-49"
iGMDRD245,1,2,1,#EAF195,"FH535"
iGMDRD536,1,18,1,#C32F4B,"PLX-4720"
iGMDRD766,1,1,1,#5E4EA1,"LY3009120"
iGMDRD229,1,4,1,#5E4EA1,"B02"
iGMDRD150,1,1,1,#9CD6A4,"RITA"
iGMDRD816,1,3,1,#FAE38C,"anti-EGFR mAbs"
iGMDRD698,1,4,1,#E1514B,"Neratinib"
iGMDRD862,1,1,1,#4D9DB4,"BRD-K94991378"
iGMDRD387,1,3,1,#FB9F59,"CHIR-99021"
iGMDRD852,1,1,1,#C7E89E,"BRD-K35604418"
iGMDRD237,1,3,1,#4D9DB4,"ABT-751"
iGMDRD504,1,2,1,#EAF195,"Obatoclax"
iGMDRD640,1,1,1,#C32F4B,"CAY10618"
iGMDRD299,1,4,1,#FEC574,"ICL 670"
iGMDRD117,1,1,1,#C7E89E,"Docetaxel"
iGMDRD424,1,5,1,#4776B4,"Tamatinib"
iGMDRD727,1,1,1,#FB9F59,"Alpelisib"
iGMDRD514,1,4,1,#FB9F59,"ERK inhibitor"
iGMDRD559,1,1,1,#FB9F59,"TAK-733"
iGMDRD605,1,1,1,#C32F4B,"AZD6482"
iGMDRD983,1,5,1,#6CC4A4,"PI3K pathway inhibitor"
iGMDRD354,1,1,1,#4776B4,"Midostaurin"
iGMDRD596,1,346,1,#FEC574,"Vemurafenib"
iGMDRD213,1,4,1,#9CD6A4,"SMR000068650"
iGMDRD300,1,2,1,#9E0041,"Tozasertib"
iGMDRD481,1,2,1,#5E4EA1,"Dactolisib"
iGMDRD512,1,5,1,#4776B4,"nutlin 3"
iGMDRD332,1,1,1,#9CD6A4,"A-770041"
iGMDRD534,1,4,1,#E1514B,"BRD1429"
iGMDRD134,1,9,1,#6CC4A4,"Sorafenib"
iGMDRD353,1,5,1,#FAE38C,"PD0325901"
iGMDRD851,1,1,1,#4D9DB4,"BRD-K34222889"
iGMDRD511,1,4,1,#4776B4,"CHEMBL399379"
iGMDRD2,1,2,1,#E1514B,"PK-11195"
iGMDRD100,1,2,1,#4776B4,"Zebularine"
iGMDRD420,1,4,1,#C7E89E,"Leucascandrolide A"
iGMDRD286,1,1,1,#9E0041,"Nsc 632839"
iGMDRD178,1,1,1,#C7E89E,"MG-132"
iGMDRD309,1,2,1,#4776B4,"17AAG"
iGMDRD265,1,1,1,#5E4EA1,"Dacarbazine"
iGMDRD83,1,1,1,#FAE38C,"Capecitabine"
iGMDRD109,1,1,1,#9E0041,"Gefitinib"
iGMDRD1036,1,1,1,#FB9F59,"X17AAG"
iGMDRD577,1,4,1,#4776B4,"BIX01294"
iGMDRD500,1,91,1,#9CD6A4,"Cobimetinib"
iGMDRD446,1,4,1,#FB9F59,"LY 2183240"
iGMDRD858,1,1,1,#9E0041,"BRD-K71935468"
iGMDRD68,1,1,1,#9E0041,"Paclitaxel"
iGMDRD271,1,4,1,#F47245,"Brefeldin A"
iGMDRD544,1,1,1,#4776B4,"Vismodegib (GDC-0449)"
iGMDRD318,1,1,1,#FB9F59,"PAC-1"
iGMDRD494,1,1,1,#4D9DB4,"Neopeltolide"
iGMDRD268,1,2,1,#FB9F59,"Cerulenin"
iGMDRD163,1,1,1,#6CC4A4,"all trans Retinoic Acid"
iGMDRD107,1,1,1,#C7E89E,"Valdecoxib"
iGMDRD231,1,4,1,#9E0041,"Importazole"
iGMDRD882,1,4,1,#C7E89E,"CIL41"
iGMDRD394,1,1,1,#E1514B,"BX-795"
iGMDRD235,1,1,1,#EAF195,"SNS-032"
iGMDRD239,1,4,1,#4776B4,"Dasatinib"
iGMDRD269,1,2,1,#5E4EA1,"Purmorphamine"
iGMDRD207,1,3,1,#E1514B,"Capsaicin"
iGMDRD570,1,1,1,#9E0041,"MLS006011051"
iGMDRD554,1,6,1,#4D9DB4,"CHEMBL1434137"
iGMDRD311,1,2,1,#F47245,"Dacinostat"
iGMDRD483,1,6,1,#E1514B,"SCH-529074"
iGMDRD201,1,2,1,#FAE38C,"SKI II"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD701,1,2,1,#F47245,"NVP-AUY922"
iGMDRD247,1,4,1,#FEC574,"Blebbistatin"
iGMDRD614,1,371,1,#9E0041,"Dabrafenib"
iGMDRD57,1,3,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD801,1,2,1,#4D9DB4,"2,4-dideoxy-DC-45-A2"
iGMDRD401,1,4,1,#4D9DB4,"Afatinib"
iGMDRD870,1,2,1,#FAE38C,"BRD63610"
iGMDRD264,1,1,1,#F47245,"Bryostatin 1"
iGMDRD88,1,1,1,#FB9F59,"AICA ribonucleotide"
iGMDRD486,1,1,1,#9E0041,"Tosedostat"
iGMDRD327,1,1,1,#E1514B,"LBH-589"
iGMDRD935,1,1,1,#EAF195,"JQ12"
iGMDRD837,1,1,1,#6CC4A4,"Bevacizumab"
iGMDRD291,1,1,1,#FAE38C,"AC1NS4S0"
iGMDRD293,1,1,1,#FEC574,"Bleomycin"
iGMDRD461,1,2,1,#E1514B,"VX-11e"
iGMDRD613,1,3,1,#EAF195,"CHEMBL258148"
iGMDRD480,1,2,1,#FEC574,"KU0060648"
iGMDRD338,1,1,1,#4D9DB4,"MEK Inhibitor in EGFR mutant"
iGMDRD670,1,4,1,#EAF195,"ML 210"
