id,order,score,weight,color,label
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD330,1,1,1,#F47245,"BRD4132"
iGMDRD158,1,4,1,#FB9F59,"NSC141540"
iGMDRD5,1,2,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD100,1,7,1,#4D9DB4,"Zebularine"
iGMDRD598,1,1,1,#F47245,"QS-11"
iGMDRD679,1,5,1,#4776B4,"Bistramide A"
iGMDRD74,1,1,1,#FB9F59,"Idarubicin"
iGMDRD213,1,2,1,#E1514B,"SMR000068650"
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD607,1,1,1,#4776B4,"Ubistatin B"
iGMDRD901,1,1,1,#E1514B,"ELCPK"
iGMDRD154,1,5,1,#C32F4B,"NSC23766"
iGMDRD433,1,4,1,#C32F4B,"Lexibulin"
iGMDRD451,1,2,1,#6CC4A4,"Serdemetan"
iGMDRD414,1,2,1,#F47245,"MST-312"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD639,1,1,1,#9CD6A4,"YK 4-279"
iGMDRD513,1,1,1,#C32F4B,"BML-259"
iGMDRD424,1,2,1,#E1514B,"Tamatinib"
iGMDRD307,1,1,1,#4D9DB4,"Manumycin A"
iGMDRD202,1,1,1,#5E4EA1,"Curcumin"
iGMDRD255,1,2,1,#C32F4B,"SB225002"
iGMDRD367,1,3,1,#4776B4,"Ro 28-1675"
iGMDRD289,1,6,1,#F47245,"Parthenolide"
iGMDRD599,1,7,1,#9E0041,"Salermide"
iGMDRD187,1,3,1,#9CD6A4,"BRD9876"
iGMDRD105,1,2,1,#6CC4A4,"Triptolide"
iGMDRD268,1,3,1,#C32F4B,"Cerulenin"
iGMDRD163,1,3,1,#FAE38C,"all trans Retinoic Acid"
iGMDRD885,1,4,1,#C7E89E,"Compound 110"
iGMDRD506,1,1,1,#6CC4A4,"Fedratinib"
iGMDRD662,1,3,1,#5E4EA1,"JQ-1"
iGMDRD523,1,1,1,#4776B4,"Cyanoquinoline, 11"
iGMDRD782,1,1,1,#9CD6A4,"DC-45-A2"
iGMDRD356,1,3,1,#C7E89E,"PNU-74654"
iGMDRD297,1,2,1,#5E4EA1,"Austocystin D"
iGMDRD138,1,2,1,#FAE38C,"PX 12"
iGMDRD52,1,4,1,#4776B4,"Rotenone"
iGMDRD126,1,2,1,#E1514B,"Tipifarnib"
iGMDRD64,1,5,1,#C32F4B,"Parbendazole"
iGMDRD945,1,4,1,#4D9DB4,"ML214"
iGMDRD494,1,1,1,#5E4EA1,"Neopeltolide"
iGMDRD171,1,3,1,#C7E89E,"Pemetrexed"
iGMDRD123,1,5,1,#C7E89E,"Isoevodiamine"
iGMDRD577,1,2,1,#EAF195,"BIX01294"
iGMDRD441,1,3,1,#FAE38C,"TW 37"
iGMDRD446,1,2,1,#4D9DB4,"LY 2183240"
iGMDRD85,1,4,1,#E1514B,"Ursolic acid"
iGMDRD193,1,3,1,#4D9DB4,"Fqi1"
iGMDRD61,1,2,1,#4776B4,"Kinetin riboside"
iGMDRD84,1,3,1,#E1514B,"Lovastatin acid"
iGMDRD888,1,7,1,#C32F4B,"Compound 44"
iGMDRD1008,1,1,1,#4776B4,"SR-II-138A"
iGMDRD246,1,3,1,#9E0041,"NPC26"
iGMDRD399,1,2,1,#C7E89E,"Selumetinib"
iGMDRD466,1,1,1,#FAE38C,"Chaetocin"
