id,order,score,weight,color,label
iGMDRD889,1,1,1,#E1514B,"Compound 7d-cis"
iGMDRD886,1,3,1,#C32F4B,"Compound 1541A"
iGMDRD524,1,3,1,#E1514B,"ISX-9"
iGMDRD318,1,4,1,#FEC574,"PAC-1"
iGMDRD123,1,7,1,#5E4EA1,"Isoevodiamine"
iGMDRD698,1,3,1,#F47245,"Neratinib"
iGMDRD82,1,4,1,#5E4EA1,"Quiflapon"
iGMDRD271,1,1,1,#4776B4,"Brefeldin A"
iGMDRD782,1,4,1,#E1514B,"DC-45-A2"
iGMDRD297,1,2,1,#FB9F59,"Austocystin D"
iGMDRD148,1,2,1,#F47245,"Pifithrin-mu"
iGMDRD64,1,3,1,#4D9DB4,"Parbendazole"
iGMDRD351,1,3,1,#FB9F59,"GW843682X"
iGMDRD885,1,4,1,#FB9F59,"Compound 110"
iGMDRD394,1,2,1,#5E4EA1,"BX-795"
iGMDRD23,1,1,1,#9E0041,"Gossypol"
iGMDRD237,1,2,1,#9CD6A4,"ABT-751"
iGMDRD705,1,2,1,#C7E89E,"Nakiterpiosin"
iGMDRD105,1,2,1,#FAE38C,"Triptolide"
iGMDRD375,1,3,1,#FAE38C,"GW-405833"
iGMDRD132,1,3,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD888,1,2,1,#6CC4A4,"Compound 44"
iGMDRD84,1,6,1,#E1514B,"Lovastatin acid"
iGMDRD583,1,1,1,#C32F4B,"LDN 193189"
iGMDRD286,1,5,1,#9E0041,"Nsc 632839"
iGMDRD61,1,1,1,#5E4EA1,"Kinetin riboside"
iGMDRD144,1,1,1,#FB9F59,"NSC95397"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD193,1,4,1,#C32F4B,"Fqi1"
iGMDRD577,1,1,1,#F47245,"BIX01294"
iGMDRD871,1,1,1,#9E0041,"BRD6368"
iGMDRD781,1,7,1,#C7E89E,"Sirolimus"
iGMDRD901,1,3,1,#9E0041,"ELCPK"
iGMDRD147,1,1,1,#FAE38C,"Prima-1"
iGMDRD427,1,7,1,#5E4EA1,"ABT737"
iGMDRD433,1,3,1,#EAF195,"Lexibulin"
iGMDRD481,1,6,1,#FEC574,"Dactolisib"
iGMDRD701,1,3,1,#4776B4,"NVP-AUY922"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD201,1,2,1,#FAE38C,"SKI II"
iGMDRD499,1,1,1,#EAF195,"PDMP"
iGMDRD300,1,2,1,#6CC4A4,"Tozasertib"
iGMDRD415,1,1,1,#9CD6A4,"LE-135"
iGMDRD151,1,5,1,#4D9DB4,"CHM-1"
iGMDRD872,1,3,1,#4D9DB4,"BRD7137"
iGMDRD562,1,9,1,#E1514B,"Navitoclax"
iGMDRD152,1,7,1,#E1514B,"179324-69-7"
iGMDRD57,1,4,1,#EAF195,"Chloropentafluorobenzene"
iGMDRD202,1,2,1,#FB9F59,"Curcumin"
iGMDRD280,1,1,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD260,1,5,1,#5E4EA1,"FQI-2"
iGMDRD424,1,3,1,#4776B4,"Tamatinib"
iGMDRD307,1,3,1,#4776B4,"Manumycin A"
iGMDRD121,1,3,1,#9CD6A4,"GMX1778"
iGMDRD532,1,1,1,#6CC4A4,"Olaparib"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD221,1,6,1,#4D9DB4,"Tamoxifen"
iGMDRD554,1,3,1,#E1514B,"CHEMBL1434137"
