id,order,score,weight,color,label
iGMDRD329,1,1,1,#FB9F59,"Merck60"
iGMDRD888,1,2,1,#6CC4A4,"Compound 44"
iGMDRD634,1,5,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD399,1,2,1,#FB9F59,"Selumetinib"
iGMDRD246,1,2,1,#9E0041,"NPC26"
iGMDRD1008,1,2,1,#E1514B,"SR-II-138A"
iGMDRD286,1,3,1,#EAF195,"Nsc 632839"
iGMDRD446,1,4,1,#5E4EA1,"LY 2183240"
iGMDRD85,1,2,1,#E1514B,"Ursolic acid"
iGMDRD802,1,1,1,#9CD6A4,"4-methylfasudil"
iGMDRD781,1,2,1,#FAE38C,"Sirolimus"
iGMDRD889,1,2,1,#9CD6A4,"Compound 7d-cis"
iGMDRD698,1,3,1,#5E4EA1,"Neratinib"
iGMDRD123,1,2,1,#5E4EA1,"Isoevodiamine"
iGMDRD782,1,2,1,#9CD6A4,"DC-45-A2"
iGMDRD64,1,2,1,#5E4EA1,"Parbendazole"
iGMDRD351,1,3,1,#C7E89E,"GW843682X"
iGMDRD299,1,1,1,#F47245,"ICL 670"
iGMDRD237,1,1,1,#5E4EA1,"ABT-751"
iGMDRD77,1,5,1,#5E4EA1,"Itraconazole"
iGMDRD187,1,3,1,#E1514B,"BRD9876"
iGMDRD366,1,1,1,#5E4EA1,"PI-103"
iGMDRD705,1,2,1,#5E4EA1,"Nakiterpiosin"
iGMDRD289,1,2,1,#F47245,"Parthenolide"
iGMDRD513,1,2,1,#E1514B,"BML-259"
iGMDRD202,1,2,1,#F47245,"Curcumin"
iGMDRD207,1,2,1,#EAF195,"Capsaicin"
iGMDRD121,1,3,1,#FB9F59,"GMX1778"
iGMDRD484,1,2,1,#6CC4A4,"Pluripotin"
iGMDRD188,1,5,1,#5E4EA1,"Piperlongumine"
iGMDRD159,1,3,1,#F47245,"3-Chloro-L-alanine"
iGMDRD434,1,7,1,#EAF195,"BMS-536924"
iGMDRD60,1,3,1,#5E4EA1,"Quinoclamine"
iGMDRD322,1,6,1,#F47245,"FK 866"
iGMDRD213,1,2,1,#F47245,"SMR000068650"
iGMDRD100,1,2,1,#4D9DB4,"Zebularine"
iGMDRD870,1,1,1,#6CC4A4,"BRD63610"
iGMDRD562,1,1,1,#C7E89E,"Navitoclax"
iGMDRD57,1,2,1,#C7E89E,"Chloropentafluorobenzene"
