id,order,score,weight,color,label
iGMDRD399,1,3,1,#E1514B,"Selumetinib"
iGMDRD424,1,3,1,#C7E89E,"Tamatinib"
iGMDRD888,1,3,1,#C7E89E,"Compound 44"
iGMDRD634,1,2,1,#C7E89E,"SCHEMBL2608041"
iGMDRD42,1,3,1,#F47245,"Vorinostat"
iGMDRD61,1,8,1,#6CC4A4,"Kinetin riboside"
iGMDRD560,1,4,1,#FEC574,"MK-2206"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD434,1,2,1,#6CC4A4,"BMS-536924"
iGMDRD474,1,2,1,#F47245,"Avrainvillamide"
iGMDRD871,1,3,1,#FEC574,"BRD6368"
iGMDRD414,1,3,1,#4D9DB4,"MST-312"
iGMDRD387,1,6,1,#6CC4A4,"CHIR-99021"
iGMDRD524,1,3,1,#4D9DB4,"ISX-9"
iGMDRD201,1,3,1,#E1514B,"SKI II"
iGMDRD103,1,3,1,#FB9F59,"SN-38"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD150,1,3,1,#5E4EA1,"RITA"
iGMDRD420,1,3,1,#E1514B,"Leucascandrolide A"
iGMDRD506,1,1,1,#E1514B,"Fedratinib"
iGMDRD870,1,3,1,#C7E89E,"BRD63610"
iGMDRD330,1,3,1,#9E0041,"BRD4132"
iGMDRD231,1,1,1,#C7E89E,"Importazole"
