id,order,score,weight,color,label
iGMDRD781,1,3,1,#4776B4,"Sirolimus"
iGMDRD802,1,3,1,#FEC574,"4-methylfasudil"
iGMDRD177,1,1,1,#C32F4B,"Teniposide"
iGMDRD42,1,3,1,#5E4EA1,"Vorinostat"
iGMDRD314,1,2,1,#FEC574,"Tanespimycin"
iGMDRD546,1,1,1,#6CC4A4,"BMS-754807"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD158,1,6,1,#FAE38C,"NSC141540"
iGMDRD375,1,3,1,#E1514B,"GW-405833"
iGMDRD187,1,2,1,#F47245,"BRD9876"
iGMDRD366,1,6,1,#F47245,"PI-103"
iGMDRD294,1,3,1,#FEC574,"Batimastat"
iGMDRD451,1,3,1,#4D9DB4,"Serdemetan"
iGMDRD154,1,6,1,#9E0041,"NSC23766"
iGMDRD171,1,1,1,#C32F4B,"Pemetrexed"
iGMDRD74,1,2,1,#4D9DB4,"Idarubicin"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
