id,order,score,weight,color,label
iGMDRD329,1,1,1,#FEC574,"Merck60"
iGMDRD246,1,3,1,#C32F4B,"NPC26"
iGMDRD260,1,3,1,#FEC574,"FQI-2"
iGMDRD307,1,6,1,#FB9F59,"Manumycin A"
iGMDRD1008,1,6,1,#4776B4,"SR-II-138A"
iGMDRD399,1,3,1,#EAF195,"Selumetinib"
iGMDRD280,1,3,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD560,1,3,1,#5E4EA1,"MK-2206"
iGMDRD871,1,3,1,#FB9F59,"BRD6368"
iGMDRD441,1,1,1,#4776B4,"TW 37"
iGMDRD901,1,3,1,#4D9DB4,"ELCPK"
iGMDRD267,1,3,1,#F47245,"Oligomycin A"
iGMDRD889,1,3,1,#C32F4B,"Compound 7d-cis"
iGMDRD154,1,6,1,#6CC4A4,"NSC23766"
iGMDRD123,1,6,1,#4776B4,"Isoevodiamine"
iGMDRD297,1,3,1,#E1514B,"Austocystin D"
iGMDRD138,1,3,1,#FAE38C,"PX 12"
iGMDRD64,1,6,1,#F47245,"Parbendazole"
iGMDRD137,1,1,1,#F47245,"Indisulam"
iGMDRD870,1,3,1,#9E0041,"BRD63610"
iGMDRD79,1,3,1,#E1514B,"Gemcitabine"
iGMDRD100,1,3,1,#FAE38C,"Zebularine"
iGMDRD151,1,3,1,#6CC4A4,"CHM-1"
iGMDRD77,1,3,1,#9E0041,"Itraconazole"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD872,1,3,1,#C7E89E,"BRD7137"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD158,1,3,1,#4776B4,"NSC141540"
