id,order,score,weight,color,label
iGMDRD57,1,3,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD158,1,3,1,#F47245,"NSC141540"
iGMDRD330,1,3,1,#C32F4B,"BRD4132"
iGMDRD152,1,3,1,#9CD6A4,"179324-69-7"
iGMDRD77,1,3,1,#9E0041,"Itraconazole"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD100,1,4,1,#C32F4B,"Zebularine"
iGMDRD524,1,3,1,#4D9DB4,"ISX-9"
iGMDRD554,1,1,1,#FB9F59,"CHEMBL1434137"
iGMDRD441,1,1,1,#6CC4A4,"TW 37"
iGMDRD434,1,3,1,#9E0041,"BMS-536924"
iGMDRD251,1,3,1,#C7E89E,"ML162"
iGMDRD42,1,3,1,#EAF195,"Vorinostat"
iGMDRD61,1,6,1,#FB9F59,"Kinetin riboside"
iGMDRD286,1,3,1,#C32F4B,"Nsc 632839"
iGMDRD202,1,3,1,#F47245,"Curcumin"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
