id,order,score,weight,color,label
iGMDRD126,1,3,1,#FB9F59,"Tipifarnib"
iGMDRD137,1,3,1,#5E4EA1,"Indisulam"
iGMDRD512,1,3,1,#F47245,"nutlin 3"
iGMDRD150,1,3,1,#F47245,"RITA"
iGMDRD690,1,3,1,#FEC574,"PRIMA-1MET"
iGMDRD147,1,3,1,#F47245,"Prima-1"
iGMDRD268,1,3,1,#9CD6A4,"Cerulenin"
iGMDRD289,1,3,1,#4776B4,"Parthenolide"
iGMDRD872,1,3,1,#F47245,"BRD7137"
iGMDRD870,1,1,1,#4D9DB4,"BRD63610"
iGMDRD394,1,1,1,#4776B4,"BX-795"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD144,1,3,1,#FAE38C,"NSC95397"
iGMDRD634,1,1,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD772,1,3,1,#6CC4A4,"BRD4770"
