id,order,score,weight,color,label
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD414,1,3,1,#F47245,"MST-312"
iGMDRD886,1,2,1,#C7E89E,"Compound 1541A"
iGMDRD889,1,2,1,#9CD6A4,"Compound 7d-cis"
iGMDRD901,1,3,1,#EAF195,"ELCPK"
iGMDRD137,1,2,1,#6CC4A4,"Indisulam"
iGMDRD730,1,3,1,#FB9F59,"Kahalalide F"
iGMDRD126,1,4,1,#5E4EA1,"Tipifarnib"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD679,1,2,1,#EAF195,"Bistramide A"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
iGMDRD121,1,3,1,#FAE38C,"GMX1778"
iGMDRD532,1,3,1,#E1514B,"Olaparib"
iGMDRD639,1,3,1,#4776B4,"YK 4-279"
iGMDRD61,1,1,1,#9CD6A4,"Kinetin riboside"
iGMDRD446,1,2,1,#FAE38C,"LY 2183240"
iGMDRD341,1,3,1,#F47245,"Triacsin c"
iGMDRD474,1,3,1,#5E4EA1,"Avrainvillamide"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
