id,order,score,weight,color,label
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD726,1,2,1,#4776B4,"AGI-5198"
iGMDRD190,1,1,1,#E1514B,"Nilotinib"
iGMDRD698,1,4,1,#F47245,"Neratinib"
iGMDRD136,1,1,1,#C7E89E,"Nutlin-3"
iGMDRD267,1,2,1,#FEC574,"Oligomycin A"
iGMDRD171,1,3,1,#EAF195,"Pemetrexed"
iGMDRD351,1,3,1,#FB9F59,"GW843682X"
iGMDRD64,1,6,1,#9E0041,"Parbendazole"
iGMDRD52,1,1,1,#6CC4A4,"Rotenone"
iGMDRD356,1,1,1,#4776B4,"PNU-74654"
iGMDRD243,1,1,1,#E1514B,"BPTES"
iGMDRD237,1,6,1,#F47245,"ABT-751"
iGMDRD764,1,11,1,#F47245,"AG120"
iGMDRD105,1,3,1,#FAE38C,"Triptolide"
iGMDRD352,1,1,1,#C7E89E,"PD-0325901"
iGMDRD779,1,2,1,#5E4EA1,"PRL-3 Inhibitor I"
iGMDRD367,1,3,1,#9CD6A4,"Ro 28-1675"
iGMDRD599,1,1,1,#FB9F59,"Salermide"
iGMDRD436,1,1,1,#FB9F59,"GSK429286A"
iGMDRD466,1,3,1,#C32F4B,"Chaetocin"
iGMDRD177,1,2,1,#9E0041,"Teniposide"
iGMDRD309,1,1,1,#E1514B,"17AAG"
iGMDRD1008,1,3,1,#FB9F59,"SR-II-138A"
iGMDRD399,1,4,1,#EAF195,"Selumetinib"
iGMDRD246,1,6,1,#FB9F59,"NPC26"
iGMDRD329,1,4,1,#F47245,"Merck60"
iGMDRD837,1,3,1,#5E4EA1,"Bevacizumab"
iGMDRD193,1,5,1,#5E4EA1,"Fqi1"
iGMDRD284,1,1,1,#FB9F59,"Palbociclib"
iGMDRD85,1,2,1,#4776B4,"Ursolic acid"
iGMDRD536,1,1,1,#F47245,"PLX-4720"
iGMDRD802,1,4,1,#9CD6A4,"4-methylfasudil"
iGMDRD451,1,2,1,#C7E89E,"Serdemetan"
iGMDRD154,1,1,1,#FEC574,"NSC23766"
iGMDRD433,1,3,1,#EAF195,"Lexibulin"
iGMDRD794,1,1,1,#4D9DB4,"GSK321"
iGMDRD832,1,2,1,#F47245,"BCL2 inhibitor"
iGMDRD677,1,1,1,#FAE38C,"ABT-199 (GDC-0199)"
iGMDRD137,1,5,1,#EAF195,"Indisulam"
iGMDRD922,1,3,1,#FEC574,"IDH1 inhibitor"
iGMDRD74,1,6,1,#5E4EA1,"Idarubicin"
iGMDRD322,1,1,1,#FEC574,"FK 866"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD151,1,2,1,#F47245,"CHM-1"
iGMDRD420,1,2,1,#9CD6A4,"Leucascandrolide A"
iGMDRD870,1,2,1,#6CC4A4,"BRD63610"
iGMDRD872,1,2,1,#FAE38C,"BRD7137"
iGMDRD405,1,2,1,#F47245,"PIK-75"
iGMDRD202,1,2,1,#5E4EA1,"Curcumin"
iGMDRD280,1,4,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD121,1,5,1,#9E0041,"GMX1778"
iGMDRD239,1,2,1,#EAF195,"Dasatinib"
iGMDRD369,1,2,1,#4D9DB4,"TGX-115"
iGMDRD44,1,1,1,#FAE38C,"Temozolomide"
iGMDRD560,1,2,1,#9CD6A4,"MK-2206"
iGMDRD60,1,3,1,#FB9F59,"Quinoclamine"
