id,order,score,weight,color,label
iGMDRD60,1,3,1,#F47245,"Quinoclamine"
iGMDRD802,1,2,1,#FB9F59,"4-methylfasudil"
iGMDRD434,1,2,1,#E1514B,"BMS-536924"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD513,1,2,1,#9CD6A4,"BML-259"
iGMDRD329,1,3,1,#F47245,"Merck60"
iGMDRD888,1,2,1,#C7E89E,"Compound 44"
iGMDRD142,1,2,1,#4776B4,"NSC74859"
iGMDRD187,1,2,1,#FB9F59,"BRD9876"
iGMDRD562,1,2,1,#4D9DB4,"Navitoclax"
iGMDRD100,1,3,1,#5E4EA1,"Zebularine"
iGMDRD271,1,2,1,#C32F4B,"Brefeldin A"
iGMDRD201,1,1,1,#FAE38C,"SKI II"
iGMDRD494,1,1,1,#9CD6A4,"Neopeltolide"
iGMDRD451,1,2,1,#4776B4,"Serdemetan"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
