id,order,score,weight,color,label
iGMDRD268,1,1,1,#FAE38C,"Cerulenin"
iGMDRD375,1,1,1,#FB9F59,"GW-405833"
iGMDRD289,1,3,1,#F47245,"Parthenolide"
iGMDRD366,1,2,1,#FEC574,"PI-103"
iGMDRD779,1,1,1,#5E4EA1,"PRL-3 Inhibitor I"
iGMDRD546,1,2,1,#4D9DB4,"BMS-754807"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD126,1,2,1,#6CC4A4,"Tipifarnib"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD297,1,1,1,#C7E89E,"Austocystin D"
iGMDRD690,1,3,1,#FB9F59,"PRIMA-1MET"
iGMDRD52,1,1,1,#4D9DB4,"Rotenone"
iGMDRD138,1,3,1,#9CD6A4,"PX 12"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD524,1,2,1,#4D9DB4,"ISX-9"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD577,1,2,1,#5E4EA1,"BIX01294"
iGMDRD61,1,1,1,#4776B4,"Kinetin riboside"
iGMDRD286,1,2,1,#EAF195,"Nsc 632839"
iGMDRD1008,1,3,1,#FB9F59,"SR-II-138A"
iGMDRD177,1,2,1,#FB9F59,"Teniposide"
iGMDRD246,1,2,1,#4D9DB4,"NPC26"
iGMDRD466,1,4,1,#E1514B,"Chaetocin"
iGMDRD888,1,1,1,#9CD6A4,"Compound 44"
iGMDRD57,1,2,1,#4D9DB4,"Chloropentafluorobenzene"
iGMDRD158,1,3,1,#9CD6A4,"NSC141540"
iGMDRD801,1,3,1,#5E4EA1,"2,4-dideoxy-DC-45-A2"
iGMDRD562,1,2,1,#C32F4B,"Navitoclax"
iGMDRD398,1,2,1,#EAF195,"Sepantronium"
iGMDRD420,1,1,1,#FEC574,"Leucascandrolide A"
iGMDRD100,1,4,1,#5E4EA1,"Zebularine"
iGMDRD74,1,3,1,#E1514B,"Idarubicin"
iGMDRD322,1,3,1,#FAE38C,"FK 866"
iGMDRD427,1,2,1,#FEC574,"ABT737"
iGMDRD434,1,6,1,#9E0041,"BMS-536924"
iGMDRD188,1,1,1,#5E4EA1,"Piperlongumine"
iGMDRD483,1,1,1,#FAE38C,"SCH-529074"
iGMDRD369,1,3,1,#C7E89E,"TGX-115"
iGMDRD639,1,3,1,#C7E89E,"YK 4-279"
iGMDRD269,1,1,1,#6CC4A4,"Purmorphamine"
iGMDRD121,1,6,1,#6CC4A4,"GMX1778"
iGMDRD307,1,3,1,#C7E89E,"Manumycin A"
iGMDRD424,1,3,1,#5E4EA1,"Tamatinib"
iGMDRD280,1,2,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#C32F4B,"SB225002"
