id,order,score,weight,color,label
iGMDRD945,1,4,1,#FAE38C,"ML214"
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD267,1,4,1,#FAE38C,"Oligomycin A"
iGMDRD280,1,1,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD61,1,3,1,#4D9DB4,"Kinetin riboside"
iGMDRD351,1,3,1,#FAE38C,"GW843682X"
iGMDRD188,1,4,1,#9E0041,"Piperlongumine"
iGMDRD523,1,4,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD289,1,1,1,#FB9F59,"Parthenolide"
iGMDRD562,1,2,1,#4776B4,"Navitoclax"
iGMDRD781,1,2,1,#5E4EA1,"Sirolimus"
iGMDRD60,1,8,1,#5E4EA1,"Quinoclamine"
iGMDRD341,1,6,1,#E1514B,"Triacsin c"
