id,order,score,weight,color,label
iGMDRD494,1,1,1,#FB9F59,"Neopeltolide"
iGMDRD147,1,3,1,#5E4EA1,"Prima-1"
iGMDRD52,1,6,1,#EAF195,"Rotenone"
iGMDRD126,1,3,1,#9CD6A4,"Tipifarnib"
iGMDRD394,1,1,1,#4776B4,"BX-795"
iGMDRD523,1,3,1,#9E0041,"Cyanoquinoline, 11"
iGMDRD662,1,3,1,#5E4EA1,"JQ-1"
iGMDRD608,1,1,1,#FB9F59,"Refametinib"
iGMDRD599,1,3,1,#C32F4B,"Salermide"
iGMDRD289,1,3,1,#C7E89E,"Parthenolide"
iGMDRD330,1,3,1,#4776B4,"BRD4132"
iGMDRD268,1,3,1,#9CD6A4,"Cerulenin"
iGMDRD466,1,3,1,#4D9DB4,"Chaetocin"
iGMDRD593,1,1,1,#4776B4,"CX-5461"
iGMDRD144,1,3,1,#EAF195,"NSC95397"
iGMDRD188,1,3,1,#4D9DB4,"Piperlongumine"
iGMDRD772,1,3,1,#C7E89E,"BRD4770"
iGMDRD85,1,1,1,#C32F4B,"Ursolic acid"
iGMDRD446,1,1,1,#C7E89E,"LY 2183240"
iGMDRD60,1,3,1,#E1514B,"Quinoclamine"
