id,order,score,weight,color,label
iGMDRD701,1,3,1,#9CD6A4,"NVP-AUY922"
iGMDRD481,1,3,1,#5E4EA1,"Dactolisib"
iGMDRD679,1,1,1,#4776B4,"Bistramide A"
iGMDRD414,1,3,1,#5E4EA1,"MST-312"
iGMDRD872,1,3,1,#E1514B,"BRD7137"
iGMDRD405,1,3,1,#FAE38C,"PIK-75"
iGMDRD151,1,1,1,#4D9DB4,"CHM-1"
iGMDRD639,1,3,1,#6CC4A4,"YK 4-279"
iGMDRD202,1,6,1,#4D9DB4,"Curcumin"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD513,1,3,1,#C32F4B,"BML-259"
iGMDRD60,1,3,1,#FEC574,"Quinoclamine"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD6,1,3,1,#6CC4A4,"AM-580"
iGMDRD351,1,6,1,#FAE38C,"GW843682X"
iGMDRD64,1,3,1,#F47245,"Parbendazole"
iGMDRD103,1,6,1,#FEC574,"SN-38"
iGMDRD698,1,4,1,#4776B4,"Neratinib"
iGMDRD123,1,1,1,#C7E89E,"Isoevodiamine"
iGMDRD82,1,1,1,#FEC574,"Quiflapon"
iGMDRD267,1,4,1,#C32F4B,"Oligomycin A"
iGMDRD105,1,5,1,#EAF195,"Triptolide"
iGMDRD705,1,3,1,#E1514B,"Nakiterpiosin"
iGMDRD366,1,6,1,#9CD6A4,"PI-103"
iGMDRD23,1,3,1,#4D9DB4,"Gossypol"
iGMDRD546,1,2,1,#E1514B,"BMS-754807"
iGMDRD640,1,3,1,#FAE38C,"CAY10618"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD486,1,4,1,#4D9DB4,"Tosedostat"
iGMDRD1008,1,3,1,#FEC574,"SR-II-138A"
iGMDRD505,1,4,1,#9E0041,"Pevonedistat"
iGMDRD871,1,3,1,#FB9F59,"BRD6368"
iGMDRD887,1,3,1,#EAF195,"Compound 23 citrate"
iGMDRD193,1,1,1,#FAE38C,"Fqi1"
iGMDRD446,1,1,1,#EAF195,"LY 2183240"
