id,order,score,weight,color,label
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD177,1,6,1,#C32F4B,"Teniposide"
iGMDRD505,1,2,1,#C32F4B,"Pevonedistat"
iGMDRD466,1,2,1,#4776B4,"Chaetocin"
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD286,1,3,1,#9E0041,"Nsc 632839"
iGMDRD498,1,1,1,#EAF195,"GW441756X"
iGMDRD552,1,2,1,#5E4EA1,"AZD-1775"
iGMDRD718,1,2,1,#6CC4A4,"Pyrvinium pamoate"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD473,1,1,1,#E1514B,"GDC-0879"
iGMDRD871,1,1,1,#9E0041,"BRD6368"
iGMDRD781,1,6,1,#C32F4B,"Sirolimus"
iGMDRD441,1,3,1,#9E0041,"TW 37"
iGMDRD435,1,1,1,#5E4EA1,"BI-2536"
iGMDRD577,1,1,1,#9E0041,"BIX01294"
iGMDRD116,1,2,1,#9CD6A4,"CD437"
iGMDRD887,1,2,1,#FAE38C,"Compound 23 citrate"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD664,1,1,1,#6CC4A4,"Dinaciclib"
iGMDRD318,1,5,1,#C32F4B,"PAC-1"
iGMDRD494,1,4,1,#EAF195,"Neopeltolide"
iGMDRD126,1,3,1,#C32F4B,"Tipifarnib"
iGMDRD351,1,4,1,#FEC574,"GW843682X"
iGMDRD64,1,3,1,#9E0041,"Parbendazole"
iGMDRD103,1,5,1,#EAF195,"SN-38"
iGMDRD356,1,1,1,#9E0041,"PNU-74654"
iGMDRD271,1,2,1,#5E4EA1,"Brefeldin A"
iGMDRD506,1,3,1,#FB9F59,"Fedratinib"
iGMDRD79,1,5,1,#FB9F59,"Gemcitabine"
iGMDRD105,1,5,1,#5E4EA1,"Triptolide"
iGMDRD599,1,4,1,#4D9DB4,"Salermide"
iGMDRD314,1,2,1,#5E4EA1,"Tanespimycin"
iGMDRD325,1,1,1,#E1514B,"Belinostat"
iGMDRD345,1,6,1,#FEC574,"Compound 10b [PMID: 11504634]"
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD451,1,2,1,#C32F4B,"Serdemetan"
iGMDRD300,1,5,1,#EAF195,"Tozasertib"
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD679,1,2,1,#4D9DB4,"Bistramide A"
iGMDRD512,1,2,1,#EAF195,"nutlin 3"
iGMDRD151,1,2,1,#C32F4B,"CHM-1"
iGMDRD870,1,3,1,#9E0041,"BRD63610"
iGMDRD398,1,3,1,#FB9F59,"Sepantronium"
iGMDRD420,1,5,1,#4776B4,"Leucascandrolide A"
iGMDRD57,1,2,1,#F47245,"Chloropentafluorobenzene"
iGMDRD158,1,5,1,#FB9F59,"NSC141540"
iGMDRD294,1,1,1,#5E4EA1,"Batimastat"
iGMDRD549,1,1,1,#4D9DB4,"Ibrutinib (PCI-32765)"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
