id,order,score,weight,color,label
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD85,1,2,1,#C7E89E,"Ursolic acid"
iGMDRD446,1,3,1,#FEC574,"LY 2183240"
iGMDRD466,1,2,1,#FEC574,"Chaetocin"
iGMDRD505,1,11,1,#C32F4B,"Pevonedistat"
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD187,1,2,1,#FAE38C,"BRD9876"
iGMDRD289,1,2,1,#E1514B,"Parthenolide"
iGMDRD599,1,1,1,#C7E89E,"Salermide"
iGMDRD79,1,1,1,#C32F4B,"Gemcitabine"
iGMDRD23,1,2,1,#FAE38C,"Gossypol"
iGMDRD77,1,2,1,#4776B4,"Itraconazole"
iGMDRD52,1,3,1,#C7E89E,"Rotenone"
iGMDRD356,1,2,1,#FAE38C,"PNU-74654"
iGMDRD297,1,2,1,#FAE38C,"Austocystin D"
iGMDRD103,1,5,1,#4776B4,"SN-38"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD171,1,4,1,#C7E89E,"Pemetrexed"
iGMDRD341,1,3,1,#C7E89E,"Triacsin c"
iGMDRD772,1,2,1,#EAF195,"BRD4770"
iGMDRD483,1,1,1,#4D9DB4,"SCH-529074"
iGMDRD345,1,2,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#6CC4A4,"Piperlongumine"
iGMDRD280,1,5,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD121,1,5,1,#C32F4B,"GMX1778"
iGMDRD260,1,1,1,#FB9F59,"FQI-2"
iGMDRD330,1,1,1,#FB9F59,"BRD4132"
iGMDRD405,1,1,1,#F47245,"PIK-75"
iGMDRD562,1,5,1,#4D9DB4,"Navitoclax"
iGMDRD270,1,3,1,#FEC574,"Ciclosporin"
iGMDRD100,1,2,1,#E1514B,"Zebularine"
iGMDRD151,1,1,1,#EAF195,"CHM-1"
iGMDRD512,1,2,1,#9CD6A4,"nutlin 3"
iGMDRD322,1,2,1,#FAE38C,"FK 866"
iGMDRD137,1,6,1,#E1514B,"Indisulam"
iGMDRD213,1,2,1,#6CC4A4,"SMR000068650"
iGMDRD74,1,2,1,#C7E89E,"Idarubicin"
iGMDRD901,1,2,1,#F47245,"ELCPK"
iGMDRD427,1,5,1,#FEC574,"ABT737"
iGMDRD451,1,3,1,#C32F4B,"Serdemetan"
iGMDRD433,1,3,1,#6CC4A4,"Lexibulin"
