id,order,score,weight,color,label
iGMDRD126,1,1,1,#4D9DB4,"Tipifarnib"
iGMDRD178,1,1,1,#9E0041,"MG-132"
iGMDRD125,1,1,1,#9E0041,"BIRB-796"
iGMDRD507,1,1,1,#5E4EA1,"GSK690693"
iGMDRD232,1,1,1,#EAF195,"FTI-277"
iGMDRD678,1,1,1,#5E4EA1,"Tubastatin A"
iGMDRD387,1,1,1,#4776B4,"CHIR-99021"
iGMDRD309,1,1,1,#EAF195,"17AAG"
iGMDRD392,1,1,1,#9E0041,"Masitinib"
iGMDRD608,1,1,1,#C32F4B,"Refametinib"
iGMDRD776,1,1,1,#9CD6A4,"QL-XI-92"
iGMDRD462,1,1,1,#6CC4A4,"OSI-906 (Linsitinib)"
iGMDRD384,1,1,1,#9CD6A4,"EHT-1864"
iGMDRD472,1,1,1,#9CD6A4,"PF-562271"
