id,order,score,weight,color,label
iGMDRD434,1,2,1,#9CD6A4,"BMS-536924"
iGMDRD366,1,2,1,#4D9DB4,"PI-103"
iGMDRD398,1,3,1,#C32F4B,"Sepantronium"
iGMDRD188,1,2,1,#4776B4,"Piperlongumine"
iGMDRD506,1,3,1,#FEC574,"Fedratinib"
iGMDRD446,1,2,1,#C7E89E,"LY 2183240"
iGMDRD772,1,2,1,#F47245,"BRD4770"
iGMDRD286,1,2,1,#9E0041,"Nsc 632839"
iGMDRD137,1,8,1,#4D9DB4,"Indisulam"
iGMDRD782,1,2,1,#F47245,"DC-45-A2"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD147,1,1,1,#FAE38C,"Prima-1"
iGMDRD427,1,5,1,#EAF195,"ABT737"
iGMDRD280,1,2,1,#C7E89E,"CYTOCHALASIN B"
