id,order,score,weight,color,label
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD513,1,1,1,#C7E89E,"BML-259"
iGMDRD60,1,2,1,#EAF195,"Quinoclamine"
iGMDRD474,1,4,1,#C32F4B,"Avrainvillamide"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD446,1,3,1,#C7E89E,"LY 2183240"
iGMDRD297,1,3,1,#FAE38C,"Austocystin D"
iGMDRD782,1,1,1,#FB9F59,"DC-45-A2"
iGMDRD298,1,2,1,#4776B4,"L-685458"
iGMDRD123,1,3,1,#4D9DB4,"Isoevodiamine"
iGMDRD318,1,2,1,#4D9DB4,"PAC-1"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD886,1,3,1,#5E4EA1,"Compound 1541A"
iGMDRD210,1,1,1,#FAE38C,"AC55649"
iGMDRD294,1,1,1,#5E4EA1,"Batimastat"
iGMDRD289,1,3,1,#EAF195,"Parthenolide"
iGMDRD187,1,1,1,#C7E89E,"BRD9876"
iGMDRD562,1,1,1,#C32F4B,"Navitoclax"
iGMDRD780,1,3,1,#F47245,"PP-30"
iGMDRD77,1,2,1,#C7E89E,"Itraconazole"
iGMDRD506,1,1,1,#9E0041,"Fedratinib"
iGMDRD100,1,4,1,#E1514B,"Zebularine"
