id,order,score,weight,color,label
iGMDRD889,1,6,1,#C7E89E,"Compound 7d-cis"
iGMDRD901,1,3,1,#E1514B,"ELCPK"
iGMDRD147,1,3,1,#6CC4A4,"Prima-1"
iGMDRD307,1,6,1,#FEC574,"Manumycin A"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD690,1,6,1,#4D9DB4,"PRIMA-1MET"
iGMDRD201,1,1,1,#4D9DB4,"SKI II"
iGMDRD532,1,3,1,#EAF195,"Olaparib"
iGMDRD79,1,3,1,#5E4EA1,"Gemcitabine"
iGMDRD872,1,3,1,#C32F4B,"BRD7137"
iGMDRD801,1,6,1,#9E0041,"2,4-dideoxy-DC-45-A2"
iGMDRD158,1,6,1,#EAF195,"NSC141540"
iGMDRD871,1,6,1,#F47245,"BRD6368"
