id,order,score,weight,color,label
iGMDRD187,1,3,1,#9CD6A4,"BRD9876"
iGMDRD662,1,3,1,#FAE38C,"JQ-1"
iGMDRD772,1,3,1,#EAF195,"BRD4770"
iGMDRD100,1,4,1,#5E4EA1,"Zebularine"
iGMDRD68,1,1,1,#FAE38C,"Paclitaxel"
iGMDRD532,1,3,1,#4776B4,"Olaparib"
iGMDRD300,1,5,1,#FB9F59,"Tozasertib"
iGMDRD451,1,2,1,#E1514B,"Serdemetan"
iGMDRD280,1,1,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD513,1,4,1,#C7E89E,"BML-259"
iGMDRD607,1,3,1,#FEC574,"Ubistatin B"
iGMDRD171,1,3,1,#6CC4A4,"Pemetrexed"
iGMDRD889,1,2,1,#9E0041,"Compound 7d-cis"
