id,order,score,weight,color,label
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD345,1,2,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD6,1,2,1,#FAE38C,"AM-580"
iGMDRD316,1,2,1,#4D9DB4,"N9-Isopropyl-olomoucine"
iGMDRD188,1,3,1,#9E0041,"Piperlongumine"
iGMDRD193,1,3,1,#C7E89E,"Fqi1"
iGMDRD560,1,2,1,#9CD6A4,"MK-2206"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD434,1,3,1,#9CD6A4,"BMS-536924"
iGMDRD474,1,3,1,#4D9DB4,"Avrainvillamide"
iGMDRD60,1,8,1,#F47245,"Quinoclamine"
iGMDRD781,1,7,1,#6CC4A4,"Sirolimus"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD639,1,3,1,#5E4EA1,"YK 4-279"
iGMDRD237,1,1,1,#5E4EA1,"ABT-751"
iGMDRD562,1,5,1,#C7E89E,"Navitoclax"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD318,1,3,1,#F47245,"PAC-1"
iGMDRD433,1,1,1,#9E0041,"Lexibulin"
iGMDRD387,1,2,1,#FB9F59,"CHIR-99021"
iGMDRD138,1,2,1,#C32F4B,"PX 12"
iGMDRD782,1,2,1,#4776B4,"DC-45-A2"
iGMDRD679,1,3,1,#C32F4B,"Bistramide A"
iGMDRD64,1,3,1,#4D9DB4,"Parbendazole"
