id,order,score,weight,color,label
iGMDRD211,1,3,1,#F47245,"(1S,3R)-RSL3"
iGMDRD356,1,5,1,#4776B4,"PNU-74654"
iGMDRD387,1,1,1,#FB9F59,"CHIR-99021"
iGMDRD698,1,2,1,#EAF195,"Neratinib"
iGMDRD267,1,6,1,#E1514B,"Oligomycin A"
iGMDRD889,1,4,1,#4776B4,"Compound 7d-cis"
iGMDRD289,1,8,1,#FEC574,"Parthenolide"
iGMDRD608,1,1,1,#FB9F59,"Refametinib"
iGMDRD599,1,2,1,#9CD6A4,"Salermide"
iGMDRD187,1,3,1,#EAF195,"BRD9876"
iGMDRD546,1,2,1,#EAF195,"BMS-754807"
iGMDRD885,1,6,1,#C7E89E,"Compound 110"
iGMDRD506,1,2,1,#4D9DB4,"Fedratinib"
iGMDRD130,1,1,1,#4D9DB4,"Enzastaurin"
iGMDRD486,1,3,1,#E1514B,"Tosedostat"
iGMDRD1008,1,2,1,#6CC4A4,"SR-II-138A"
iGMDRD574,1,1,1,#F47245,"Ruxolitinib"
iGMDRD329,1,4,1,#E1514B,"Merck60"
iGMDRD84,1,4,1,#F47245,"Lovastatin acid"
iGMDRD871,1,5,1,#C32F4B,"BRD6368"
iGMDRD435,1,4,1,#C32F4B,"BI-2536"
iGMDRD251,1,1,1,#EAF195,"ML162"
iGMDRD670,1,2,1,#EAF195,"ML 210"
iGMDRD300,1,5,1,#EAF195,"Tozasertib"
iGMDRD74,1,2,1,#6CC4A4,"Idarubicin"
iGMDRD322,1,2,1,#FEC574,"FK 866"
iGMDRD512,1,2,1,#4D9DB4,"nutlin 3"
iGMDRD154,1,3,1,#C32F4B,"NSC23766"
iGMDRD353,1,1,1,#C7E89E,"PD0325901"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD151,1,4,1,#FAE38C,"CHM-1"
iGMDRD100,1,5,1,#FB9F59,"Zebularine"
iGMDRD420,1,6,1,#F47245,"Leucascandrolide A"
iGMDRD369,1,2,1,#6CC4A4,"TGX-115"
iGMDRD42,1,6,1,#F47245,"Vorinostat"
iGMDRD391,1,1,1,#5E4EA1,"OSU-03012"
iGMDRD307,1,2,1,#5E4EA1,"Manumycin A"
iGMDRD260,1,2,1,#9E0041,"FQI-2"
iGMDRD513,1,2,1,#E1514B,"BML-259"
iGMDRD218,1,1,1,#FB9F59,"XAV 939"
iGMDRD655,1,1,1,#4776B4,"SCHEMBL618594"
iGMDRD883,1,1,1,#6CC4A4,"CIL55A"
iGMDRD188,1,4,1,#FEC574,"Piperlongumine"
iGMDRD103,1,2,1,#EAF195,"SN-38"
iGMDRD126,1,9,1,#4776B4,"Tipifarnib"
iGMDRD351,1,2,1,#C32F4B,"GW843682X"
iGMDRD64,1,5,1,#F47245,"Parbendazole"
iGMDRD138,1,3,1,#9CD6A4,"PX 12"
iGMDRD123,1,4,1,#FEC574,"Isoevodiamine"
iGMDRD541,1,1,1,#FEC574,"SNX-2112 (PF-04928473)"
iGMDRD945,1,6,1,#9CD6A4,"ML214"
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD171,1,4,1,#9CD6A4,"Pemetrexed"
iGMDRD705,1,1,1,#FB9F59,"Nakiterpiosin"
iGMDRD687,1,1,1,#FAE38C,"I-BET151"
iGMDRD394,1,2,1,#5E4EA1,"BX-795"
iGMDRD61,1,2,1,#9CD6A4,"Kinetin riboside"
iGMDRD12,1,1,1,#6CC4A4,"Bicalutamide"
iGMDRD144,1,9,1,#E1514B,"NSC95397"
iGMDRD286,1,5,1,#9CD6A4,"Nsc 632839"
iGMDRD246,1,2,1,#9CD6A4,"NPC26"
iGMDRD505,1,3,1,#C7E89E,"Pevonedistat"
iGMDRD634,1,5,1,#EAF195,"SCHEMBL2608041"
iGMDRD781,1,7,1,#9E0041,"Sirolimus"
iGMDRD802,1,1,1,#6CC4A4,"4-methylfasudil"
iGMDRD474,1,4,1,#9E0041,"Avrainvillamide"
iGMDRD577,1,4,1,#FEC574,"BIX01294"
iGMDRD193,1,2,1,#FEC574,"Fqi1"
iGMDRD594,1,1,1,#9CD6A4,"AZD-8055"
iGMDRD446,1,3,1,#4776B4,"LY 2183240"
iGMDRD137,1,5,1,#E1514B,"Indisulam"
iGMDRD499,1,1,1,#F47245,"PDMP"
iGMDRD614,1,1,1,#9CD6A4,"Dabrafenib"
iGMDRD433,1,1,1,#9CD6A4,"Lexibulin"
iGMDRD414,1,7,1,#9E0041,"MST-312"
iGMDRD901,1,3,1,#9E0041,"ELCPK"
iGMDRD872,1,3,1,#FAE38C,"BRD7137"
iGMDRD152,1,4,1,#6CC4A4,"179324-69-7"
iGMDRD870,1,1,1,#FAE38C,"BRD63610"
iGMDRD484,1,3,1,#4D9DB4,"Pluripotin"
iGMDRD262,1,1,1,#FAE38C,"KU-55933"
iGMDRD202,1,6,1,#9CD6A4,"Curcumin"
iGMDRD736,1,1,1,#FB9F59,"UNC1215"
iGMDRD311,1,1,1,#FAE38C,"Dacinostat"
iGMDRD434,1,1,1,#F47245,"BMS-536924"
iGMDRD483,1,2,1,#FB9F59,"SCH-529074"
