id,order,score,weight,color,label
iGMDRD353,1,1,1,#6CC4A4,"PD0325901"
iGMDRD945,1,4,1,#6CC4A4,"ML214"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD524,1,3,1,#C7E89E,"ISX-9"
iGMDRD318,1,4,1,#6CC4A4,"PAC-1"
iGMDRD131,1,1,1,#C7E89E,"Erlotinib"
iGMDRD679,1,4,1,#C32F4B,"Bistramide A"
iGMDRD126,1,3,1,#EAF195,"Tipifarnib"
iGMDRD148,1,3,1,#E1514B,"Pifithrin-mu"
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD870,1,3,1,#5E4EA1,"BRD63610"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD289,1,2,1,#6CC4A4,"Parthenolide"
iGMDRD158,1,3,1,#F47245,"NSC141540"
iGMDRD280,1,3,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD144,1,6,1,#9CD6A4,"NSC95397"
iGMDRD251,1,3,1,#C32F4B,"ML162"
iGMDRD188,1,6,1,#EAF195,"Piperlongumine"
iGMDRD772,1,3,1,#FEC574,"BRD4770"
iGMDRD577,1,2,1,#FAE38C,"BIX01294"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
