id,order,score,weight,color,label
iGMDRD679,1,2,1,#6CC4A4,"Bistramide A"
iGMDRD512,1,5,1,#4776B4,"nutlin 3"
iGMDRD300,1,2,1,#5E4EA1,"Tozasertib"
iGMDRD74,1,4,1,#FB9F59,"Idarubicin"
iGMDRD499,1,1,1,#EAF195,"PDMP"
iGMDRD137,1,2,1,#4D9DB4,"Indisulam"
iGMDRD154,1,3,1,#5E4EA1,"NSC23766"
iGMDRD152,1,3,1,#FB9F59,"179324-69-7"
iGMDRD562,1,6,1,#6CC4A4,"Navitoclax"
iGMDRD57,1,2,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD398,1,5,1,#E1514B,"Sepantronium"
iGMDRD151,1,3,1,#6CC4A4,"CHM-1"
iGMDRD639,1,3,1,#C7E89E,"YK 4-279"
iGMDRD424,1,4,1,#FB9F59,"Tamatinib"
iGMDRD255,1,5,1,#FEC574,"SB225002"
iGMDRD434,1,9,1,#FB9F59,"BMS-536924"
iGMDRD188,1,3,1,#EAF195,"Piperlongumine"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD483,1,2,1,#9E0041,"SCH-529074"
iGMDRD560,1,3,1,#FB9F59,"MK-2206"
iGMDRD138,1,3,1,#6CC4A4,"PX 12"
iGMDRD584,1,2,1,#9CD6A4,"VER 155008"
iGMDRD123,1,3,1,#9CD6A4,"Isoevodiamine"
iGMDRD318,1,4,1,#4D9DB4,"PAC-1"
iGMDRD366,1,1,1,#FB9F59,"PI-103"
iGMDRD599,1,2,1,#9E0041,"Salermide"
iGMDRD289,1,2,1,#9E0041,"Parthenolide"
iGMDRD394,1,2,1,#FAE38C,"BX-795"
iGMDRD506,1,2,1,#FEC574,"Fedratinib"
iGMDRD780,1,2,1,#9E0041,"PP-30"
iGMDRD77,1,2,1,#EAF195,"Itraconazole"
iGMDRD546,1,2,1,#C32F4B,"BMS-754807"
iGMDRD23,1,2,1,#9CD6A4,"Gossypol"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD84,1,2,1,#6CC4A4,"Lovastatin acid"
iGMDRD399,1,3,1,#9CD6A4,"Selumetinib"
iGMDRD577,1,3,1,#4776B4,"BIX01294"
iGMDRD781,1,4,1,#EAF195,"Sirolimus"
iGMDRD446,1,4,1,#EAF195,"LY 2183240"
