id,order,score,weight,color,label
iGMDRD888,1,3,1,#4776B4,"Compound 44"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD466,1,3,1,#6CC4A4,"Chaetocin"
iGMDRD246,1,3,1,#6CC4A4,"NPC26"
iGMDRD718,1,3,1,#9E0041,"Pyrvinium pamoate"
iGMDRD577,1,4,1,#5E4EA1,"BIX01294"
iGMDRD474,1,5,1,#FAE38C,"Avrainvillamide"
iGMDRD441,1,6,1,#9E0041,"TW 37"
iGMDRD871,1,6,1,#C7E89E,"BRD6368"
iGMDRD267,1,4,1,#5E4EA1,"Oligomycin A"
iGMDRD494,1,3,1,#9CD6A4,"Neopeltolide"
iGMDRD524,1,3,1,#5E4EA1,"ISX-9"
iGMDRD82,1,3,1,#C7E89E,"Quiflapon"
iGMDRD271,1,3,1,#4776B4,"Brefeldin A"
iGMDRD52,1,6,1,#4776B4,"Rotenone"
iGMDRD782,1,1,1,#FAE38C,"DC-45-A2"
iGMDRD248,1,4,1,#4D9DB4,"BRD4354"
iGMDRD23,1,5,1,#5E4EA1,"Gossypol"
iGMDRD780,1,3,1,#5E4EA1,"PP-30"
iGMDRD599,1,3,1,#E1514B,"Salermide"
iGMDRD202,1,6,1,#C32F4B,"Curcumin"
iGMDRD307,1,3,1,#E1514B,"Manumycin A"
iGMDRD6,1,3,1,#EAF195,"AM-580"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD554,1,3,1,#FAE38C,"CHEMBL1434137"
iGMDRD414,1,1,1,#FB9F59,"MST-312"
iGMDRD427,1,6,1,#5E4EA1,"ABT737"
iGMDRD137,1,4,1,#5E4EA1,"Indisulam"
iGMDRD420,1,5,1,#F47245,"Leucascandrolide A"
iGMDRD870,1,3,1,#9E0041,"BRD63610"
iGMDRD872,1,3,1,#5E4EA1,"BRD7137"
iGMDRD405,1,6,1,#FAE38C,"PIK-75"
iGMDRD562,1,1,1,#5E4EA1,"Navitoclax"
iGMDRD330,1,6,1,#5E4EA1,"BRD4132"
