id,order,score,weight,color,label
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD237,1,3,1,#F47245,"ABT-751"
iGMDRD77,1,3,1,#FB9F59,"Itraconazole"
iGMDRD780,1,2,1,#6CC4A4,"PP-30"
iGMDRD187,1,1,1,#6CC4A4,"BRD9876"
iGMDRD705,1,2,1,#FB9F59,"Nakiterpiosin"
iGMDRD132,1,2,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD886,1,3,1,#C32F4B,"Compound 1541A"
iGMDRD524,1,2,1,#FB9F59,"ISX-9"
iGMDRD889,1,5,1,#E1514B,"Compound 7d-cis"
iGMDRD123,1,5,1,#9CD6A4,"Isoevodiamine"
iGMDRD297,1,1,1,#9CD6A4,"Austocystin D"
iGMDRD356,1,2,1,#EAF195,"PNU-74654"
iGMDRD64,1,4,1,#C7E89E,"Parbendazole"
iGMDRD351,1,6,1,#FEC574,"GW843682X"
iGMDRD446,1,6,1,#FAE38C,"LY 2183240"
iGMDRD193,1,1,1,#4D9DB4,"Fqi1"
iGMDRD577,1,5,1,#F47245,"BIX01294"
iGMDRD781,1,6,1,#F47245,"Sirolimus"
iGMDRD871,1,2,1,#4776B4,"BRD6368"
iGMDRD1008,1,1,1,#6CC4A4,"SR-II-138A"
iGMDRD144,1,2,1,#EAF195,"NSC95397"
iGMDRD100,1,5,1,#C32F4B,"Zebularine"
iGMDRD398,1,2,1,#6CC4A4,"Sepantronium"
iGMDRD872,1,2,1,#E1514B,"BRD7137"
iGMDRD433,1,2,1,#4D9DB4,"Lexibulin"
iGMDRD137,1,6,1,#9E0041,"Indisulam"
iGMDRD74,1,3,1,#C32F4B,"Idarubicin"
iGMDRD300,1,6,1,#C7E89E,"Tozasertib"
iGMDRD345,1,5,1,#9CD6A4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#FEC574,"Piperlongumine"
iGMDRD513,1,2,1,#EAF195,"BML-259"
iGMDRD280,1,6,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD42,1,2,1,#C32F4B,"Vorinostat"
