id,order,score,weight,color,label
iGMDRD188,1,3,1,#FB9F59,"Piperlongumine"
iGMDRD483,1,3,1,#4D9DB4,"SCH-529074"
iGMDRD670,1,2,1,#5E4EA1,"ML 210"
iGMDRD883,1,1,1,#EAF195,"CIL55A"
iGMDRD193,1,2,1,#EAF195,"Fqi1"
iGMDRD269,1,2,1,#4D9DB4,"Purmorphamine"
iGMDRD61,1,1,1,#4776B4,"Kinetin riboside"
iGMDRD329,1,4,1,#9CD6A4,"Merck60"
iGMDRD424,1,1,1,#FEC574,"Tamatinib"
iGMDRD466,1,2,1,#FB9F59,"Chaetocin"
iGMDRD289,1,3,1,#C7E89E,"Parthenolide"
iGMDRD579,1,2,1,#F47245,"PF750"
iGMDRD506,1,1,1,#9CD6A4,"Fedratinib"
iGMDRD79,1,2,1,#EAF195,"Gemcitabine"
iGMDRD100,1,5,1,#F47245,"Zebularine"
iGMDRD356,1,2,1,#E1514B,"PNU-74654"
iGMDRD138,1,2,1,#EAF195,"PX 12"
iGMDRD74,1,4,1,#4D9DB4,"Idarubicin"
iGMDRD64,1,2,1,#E1514B,"Parbendazole"
iGMDRD499,1,3,1,#4D9DB4,"PDMP"
iGMDRD137,1,2,1,#EAF195,"Indisulam"
iGMDRD524,1,3,1,#4D9DB4,"ISX-9"
iGMDRD154,1,4,1,#6CC4A4,"NSC23766"
iGMDRD123,1,2,1,#5E4EA1,"Isoevodiamine"
