id,order,score,weight,color,label
iGMDRD269,1,1,1,#FB9F59,"Purmorphamine"
iGMDRD369,1,3,1,#9CD6A4,"TGX-115"
iGMDRD639,1,2,1,#FEC574,"YK 4-279"
iGMDRD255,1,5,1,#9E0041,"SB225002"
iGMDRD424,1,2,1,#FEC574,"Tamatinib"
iGMDRD307,1,2,1,#C7E89E,"Manumycin A"
iGMDRD434,1,2,1,#FEC574,"BMS-536924"
iGMDRD554,1,1,1,#6CC4A4,"CHEMBL1434137"
iGMDRD483,1,2,1,#9CD6A4,"SCH-529074"
iGMDRD772,1,2,1,#9E0041,"BRD4770"
iGMDRD345,1,3,1,#E1514B,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,2,1,#EAF195,"Piperlongumine"
iGMDRD316,1,1,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD6,1,3,1,#EAF195,"AM-580"
iGMDRD512,1,2,1,#4776B4,"nutlin 3"
iGMDRD137,1,3,1,#6CC4A4,"Indisulam"
iGMDRD201,1,3,1,#C32F4B,"SKI II"
iGMDRD74,1,3,1,#4776B4,"Idarubicin"
iGMDRD607,1,3,1,#FAE38C,"Ubistatin B"
iGMDRD147,1,1,1,#C7E89E,"Prima-1"
iGMDRD427,1,1,1,#4D9DB4,"ABT737"
iGMDRD154,1,2,1,#FB9F59,"NSC23766"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD872,1,2,1,#FEC574,"BRD7137"
iGMDRD158,1,5,1,#6CC4A4,"NSC141540"
iGMDRD870,1,1,1,#C7E89E,"BRD63610"
iGMDRD598,1,3,1,#C32F4B,"QS-11"
iGMDRD151,1,2,1,#4D9DB4,"CHM-1"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD144,1,3,1,#6CC4A4,"NSC95397"
iGMDRD888,1,2,1,#FEC574,"Compound 44"
iGMDRD399,1,5,1,#5E4EA1,"Selumetinib"
iGMDRD1008,1,3,1,#5E4EA1,"SR-II-138A"
iGMDRD177,1,4,1,#5E4EA1,"Teniposide"
iGMDRD887,1,4,1,#4776B4,"Compound 23 citrate"
iGMDRD802,1,1,1,#9E0041,"4-methylfasudil"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD85,1,3,1,#4776B4,"Ursolic acid"
iGMDRD446,1,4,1,#C32F4B,"LY 2183240"
iGMDRD193,1,1,1,#6CC4A4,"Fqi1"
iGMDRD690,1,2,1,#FB9F59,"PRIMA-1MET"
iGMDRD150,1,2,1,#FAE38C,"RITA"
iGMDRD297,1,2,1,#9CD6A4,"Austocystin D"
iGMDRD103,1,2,1,#9CD6A4,"SN-38"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD318,1,1,1,#FEC574,"PAC-1"
iGMDRD187,1,3,1,#4D9DB4,"BRD9876"
iGMDRD132,1,2,1,#9CD6A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD79,1,2,1,#E1514B,"Gemcitabine"
iGMDRD882,1,3,1,#FAE38C,"CIL41"
iGMDRD394,1,1,1,#FB9F59,"BX-795"
iGMDRD885,1,2,1,#4D9DB4,"Compound 110"
iGMDRD23,1,3,1,#EAF195,"Gossypol"
iGMDRD546,1,3,1,#C32F4B,"BMS-754807"
iGMDRD77,1,1,1,#FB9F59,"Itraconazole"
iGMDRD780,1,3,1,#6CC4A4,"PP-30"
