id,order,score,weight,color,label
iGMDRD398,1,3,1,#C32F4B,"Sepantronium"
iGMDRD705,1,3,1,#4776B4,"Nakiterpiosin"
iGMDRD57,1,3,1,#FAE38C,"Chloropentafluorobenzene"
iGMDRD886,1,3,1,#9CD6A4,"Compound 1541A"
iGMDRD318,1,1,1,#E1514B,"PAC-1"
iGMDRD271,1,3,1,#5E4EA1,"Brefeldin A"
iGMDRD150,1,2,1,#FEC574,"RITA"
iGMDRD74,1,6,1,#EAF195,"Idarubicin"
iGMDRD351,1,2,1,#C7E89E,"GW843682X"
iGMDRD446,1,3,1,#C32F4B,"LY 2183240"
iGMDRD188,1,3,1,#FAE38C,"Piperlongumine"
iGMDRD345,1,6,1,#F47245,"Compound 10b [PMID: 11504634]"
iGMDRD577,1,3,1,#EAF195,"BIX01294"
iGMDRD434,1,4,1,#E1514B,"BMS-536924"
iGMDRD280,1,2,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD286,1,5,1,#5E4EA1,"Nsc 632839"
